date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2006-12-29,40.81847381591797,0.036292600044782075,2,Neutral,1,7.235164301512314e-07,0.9998779907586972,0.00012128572487263529,0.002255874522377178,0.027408904762082686,0.10061794237272366,0.272405737145276,11,Increasing,0,48.77438548608223
2007-01-31,41.10573196411133,0.007037454400887988,1,Neutral,1,3.4280000946251484e-82,0.7732727418743456,0.2267272581256545,-8.734888642176435e-05,-0.0010476832150081439,0.0667421367526814,-0.015697477875040503,14,Decreasing,0,51.3788429959357
2007-02-28,42.398345947265625,0.0314460762864619,0,Neutral,1,1.157241970679314e-22,0.9978370580792636,0.0021629419207363698,0.004869088494884526,0.06001946786760848,0.09603539863059404,0.6249723406519817,13,Increasing,0,50.500514191669
2007-03-30,41.852569580078125,-0.012872586300095912,1,Neutral,1,8.794368543458963e-09,0.9999823862515684,1.7604954062948618e-05,0.003601826009528781,0.04408850379295304,0.09371847263491402,0.4704355774629669,14,Increasing,0,50.60950939263434
2007-04-30,41.01953887939453,-0.019903932041489658,0,Neutral,1,4.86186585360841e-30,0.9999630323276477,3.6967672352238724e-05,0.0026374373493380484,0.03211240941302296,0.0708769836545118,0.4530724610058767,11,Increasing,0,51.24253137209953
2007-05-31,41.93874740600586,0.022409040952751313,0,Bear,0,0.9999997421956647,5.262342586629793e-12,2.5779907298084135e-07,0.003308167065291537,0.04042833134616264,0.09130140713937761,0.44280074768668276,16,Increasing,0,52.170529464703726
2007-06-29,41.68022918701172,-0.006164185508247155,1,Neutral,1,1.5244403655298665e-56,0.99999965425537,3.457446299492092e-07,0.003481282022094053,0.04258461476755815,0.06815729545788436,0.6247990692921781,13,Increasing,0,53.38435255882412
2007-07-31,41.45042419433594,-0.005513525169084099,1,Neutral,1,4.4793676539416705e-59,0.9999999818535297,1.8146470309145896e-08,0.0028387957941527564,0.034602493065705175,0.06601079940175172,0.5241944254471024,14,Increasing,0,54.41776741794013
2007-08-31,40.416324615478516,-0.024947864803726905,1,Neutral,1,9.044237503632774e-26,0.9999999686451785,3.135482151410606e-08,0.0009863517542941125,0.011900643361024699,0.0682924575264322,0.17425999578970522,15,Increasing,0,54.94658716211263
2007-09-28,41.191898345947266,0.019189615529060733,1,Neutral,1,1.353703855552301e-123,0.9999997660111578,2.3398884222968222e-07,0.0021240557402170263,0.025788553678210757,0.06783402450373416,0.38017136484053277,16,Increasing,0,56.84654766928672
2007-10-31,41.24933624267578,0.0013943979043191668,1,Neutral,1,1.1900076087540442e-75,0.9999999988693808,1.1306191037462568e-09,0.002081134691046564,0.025261462637248933,0.06568287267247153,0.38459740887423627,17,Increasing,0,58.28875931652203
2007-11-30,40.416324615478516,-0.02019454621758121,1,Bear,0,0.9991252988255969,0.000874701174403225,4.509975703305668e-271,0.0008435968627894654,0.010170263955631365,0.06626662000014896,0.15347491626415385,18,Increasing,0,58.99080691068869
2007-12-31,38.5723991394043,-0.04562328449252506,0,Neutral,1,2.1466395238804712e-08,0.9999999783563756,1.7722934047197351e-10,-0.001602028471700773,-0.019055854275096262,0.07423606098630729,-0.25669269115196025,19,Decreasing,0,58.55392495588747
2008-01-31,36.91804504394531,-0.042889582508985,1,Bear,0,0.9987072074427612,5.9113051562524014e-05,0.0012336795056762133,-0.04425643350075503,-0.4191063895852867,0.006696174968507405,-62.58892450635987,2,Decreasing,0,58.12568121871501
2008-02-29,36.36660385131836,-0.014936901235440447,1,Neutral,1,0.4223645492496367,0.5776354507503633,1.0732928014938048e-17,0.001442331392098169,0.017445940074438004,0.06375440524217726,0.2736428958621434,18,Increasing,0,59.692500532353286
2008-03-31,35.902225494384766,-0.012769362760189584,0,Bear,0,0.9938327680608948,8.127286723928192e-07,0.006166419210432857,-0.02728273544294426,-0.2824709482173918,0.05458707127658849,-5.174685902933558,5,Decreasing,0,57.788911923962594
2008-04-30,38.54337692260742,0.0735651172553562,2,Bull,2,2.411291098373788e-09,0.00045132975551625545,0.9995486678331926,0.0735651172553562,1.3439087550705766,0.09850459853511101,13.64310676918858,1,Increasing,1,58.05106696322935
2008-05-30,39.29798889160156,0.019578252588229317,1,Neutral,1,9.91100407581432e-09,0.9999999900889959,4.595475381662454e-71,0.003053196796445606,0.03725991911370152,0.06530360155525433,0.570564535895855,18,Increasing,0,59.721339187291306
2008-06-30,36.366050720214844,-0.07460784264238285,0,Neutral,1,6.944643306183142e-07,0.9999992444437528,6.109191668669215e-08,0.006178509067067554,0.07671420844471388,0.25977231621646524,0.2953132557080826,3,Increasing,0,55.22410837290012
2008-07-31,34.995399475097656,-0.037690406793479014,0,Neutral,1,0.2159691330993848,0.7840308371968807,2.970373461272048e-08,-0.004788719898069088,-0.055975038242659036,0.2253024992862942,-0.24844392947248659,4,Decreasing,0,54.15909484320156
2008-08-29,33.27478790283203,-0.0491667932949299,0,Bear,0,0.9851805982539522,6.5479724834985165e-09,0.014819395198075356,-0.037234839993189134,-0.36577349068400866,0.07204512577308234,-5.0770053734942575,8,Decreasing,0,53.57981539107382
2008-09-30,31.087566375732422,-0.06573209522737344,0,Bear,0,0.9871827124392861,0.012817287540386907,2.032694842709448e-11,-0.0567992844895413,-0.5042651411350377,0.05728329528928851,-8.80300510975197,4,Decreasing,0,52.678367372940315
2008-10-31,26.246543884277344,-0.15572214411849483,0,Neutral,1,1.3861594125524645e-20,1.0,4.1144046474070076e-23,-0.041396558890439215,-0.39790114155352785,0.25208638939130457,-1.5784316738175035,7,Decreasing,0,48.885072823696845
2008-11-28,25.255008697509766,-0.03777774289595304,0,Bear,0,0.999999980252636,1.9689867501973546e-08,5.7496486989655974e-11,-0.07011617082876885,-0.5820307384336237,0.15417282570622964,-3.775183698991551,6,Decreasing,0,48.220254145462434
2008-12-31,28.169652938842773,0.11540856216851747,2,Bull,2,0.009423781738819767,1.8914322032846216e-15,0.9905762182611784,0.09448683971193683,1.9547893627671593,0.10249508911750149,19.072029495248962,2,Increasing,1,45.94585584550634
2009-01-30,24.788118362426758,-0.12004175499632308,0,Bear,0,0.9999999999999838,1.616880897807136e-14,0.0,-0.045083551690243265,-0.42511035141988696,0.27172021545006037,-1.564514994645359,9,Decreasing,0,45.66085351143201
2009-02-27,21.671220779418945,-0.12574159673742447,0,Neutral,1,2.0091161541350957e-16,0.9999999999999998,0.0,-0.05314935619496138,-0.4807485168779948,0.270989295066719,-1.774049844882736,10,Decreasing,0,46.06023454703934
2009-03-31,23.22966766357422,0.07191320230724263,2,Bull,2,2.2283819887619833e-13,0.10179797369691906,0.8982020263028582,0.07273915978129941,1.3223603881797619,0.004046348721354382,326.803367490567,2,Increasing,1,44.74780332506294
2009-04-30,25.023347854614258,0.07721506037095227,2,Bull,2,0.017959204107804994,2.465117646017893e-13,0.9820407958919485,0.07423112664451703,1.3614175507634174,0.009397936653394848,144.86345258260792,3,Increasing,1,44.66291390683132
2009-05-29,27.552152633666992,0.10105781183817197,2,Bull,2,0.0018223528008146678,1.9583919071244405e-17,0.9981776471991853,0.0878319507880481,1.7462604615200075,0.06719509692202087,25.987914915079628,5,Increasing,1,42.08110145521759
2009-06-30,27.878948211669922,0.011860981693445183,0,Bear,0,0.9996030321782774,6.28678952734949e-05,0.0003340999264490364,-0.06350411424246862,-0.5449380902162373,0.19939495338876015,-2.7329582868317233,10,Decreasing,0,39.645405094556246
2009-07-31,29.17976951599121,0.046659626268711785,2,Bull,2,0.0014814966667807906,2.367582000882338e-08,0.9985184796573991,0.07068587410784022,1.2695767571000016,0.12965497527910877,9.791963280753237,6,Increasing,1,36.556560408338385
2009-08-31,30.214509963989258,0.03546088489256172,2,Bull,2,0.002470865234300128,5.928283742555778e-09,0.9975291288374162,0.06565373279137186,1.1448322268372504,0.12702662186362162,9.012537766031167,7,Increasing,1,36.12926319838737
2009-09-30,29.386714935302734,-0.027397268056742252,1,Neutral,1,0.031461260500595854,0.9685387394989211,4.828810371207944e-13,-0.009117115159975464,-0.10408269595250752,0.14039352383130857,-0.7413639398179738,15,Decreasing,0,36.43546068533792
2009-10-30,28.233722686767578,-0.039235152723724465,1,Bear,0,0.9588378447705982,0.04012701605529966,0.0010351391741022732,-0.03911302145030484,-0.3804623600514885,0.06842684701077902,-5.560132852410337,11,Decreasing,0,37.37603545080301
2009-11-30,28.26328468322754,0.0010470456477853496,1,Neutral,1,0.012037712689084691,0.9879621580941311,1.2921678425827283e-07,-0.010409645744153935,-0.1180063837259302,0.1426710819400922,-0.8271219515632555,15,Decreasing,0,36.15290871609172
2009-12-31,29.055280685424805,0.028022079212444373,1,Neutral,1,0.003901282590126105,0.9960671593767189,3.155803315500031e-05,0.006580476689454347,0.08188732424641754,0.1242554773029123,0.6590238597433504,12,Increasing,0,36.35742199470598
2010-01-29,29.353586196899414,0.01026682601019413,1,Neutral,1,0.0073403504670713215,0.992659588734699,6.079822978598388e-08,0.011010177399385942,0.14042395069090574,0.11192679638596234,1.2546052886806065,12,Increasing,0,37.327984072598014
2010-02-26,29.651897430419922,0.0101626844338365,1,Neutral,1,0.007002059045102617,0.9929978491806988,9.17741986789099e-08,0.013101809538492354,0.1690607850229937,0.10833588522252931,1.560524332964385,12,Increasing,0,37.65609507147477
2010-03-31,31.14344024658203,0.050301766342680354,1,Neutral,1,9.217252090950652e-07,0.9999988759130057,2.0236178531847418e-07,0.012714947372119267,0.16371502333325294,0.10180946520173169,1.6080530725591935,10,Increasing,0,38.79454225586292
2010-04-30,30.994279861450195,-0.0047894639754260115,1,Neutral,1,7.44722961183134e-08,0.9999999255277038,2.287887943920618e-18,0.011123637249615152,0.1419606975448513,0.09830010095511729,1.4441561724302698,11,Increasing,0,39.7018879265418
2010-05-28,28.369169235229492,-0.0846966162129078,0,Bear,0,0.9664914539117054,0.033508546088294594,2.2581529142455014e-23,-0.08346411032436316,-0.6486065122531224,0.1454288091895297,-4.459958902694636,9,Decreasing,0,38.981530661893565
2010-06-30,27.642271041870117,-0.025622822696432568,1,Neutral,1,1.427839308597106e-05,0.9999857216069025,1.1568552332509589e-14,0.0009261977566481761,0.011171165832309038,0.13127226335589118,0.08509920943484443,13,Increasing,0,38.59069604545451
2010-07-30,28.934246063232422,0.04673910545936444,1,Neutral,1,3.191218796507819e-11,0.9999999996349324,3.331554664131343e-10,0.004198548306842195,0.0515624523216327,0.13306324839088565,0.38750333352875327,14,Increasing,0,39.08934504899756
2010-08-31,28.18308448791504,-0.02596098663417068,1,Neutral,1,2.0137170947679013e-10,0.9999999997986283,7.901110149365594e-19,0.0021879126441080032,0.026573206746661082,0.131029783276377,0.20280279858672326,15,Increasing,0,39.97914299964424
2010-09-30,29.71544075012207,0.05437148878661979,1,Neutral,1,1.2942333965050575e-09,0.9999999981078924,5.978741402606245e-10,0.00544938615301499,0.06738859886634563,0.13441190936578756,0.501358839289715,16,Increasing,0,38.89757711928747
2010-10-29,30.106042861938477,0.013144752423529305,1,Neutral,1,1.9277971243902274e-11,0.9999999999806075,1.1444848917339819e-13,0.005902054757162891,0.07316955456984875,0.13030426969844028,0.5615284498288745,17,Increasing,0,41.98833596978104
2010-11-30,30.857181549072266,0.02494976475581301,1,Neutral,1,0.0,0.9999999999985916,1.4084618698186345e-12,0.006960260868199009,0.08679587258505506,0.12736680458265878,0.6814638466393029,18,Increasing,0,48.25670679882647
2010-12-31,33.004669189453125,0.06959441959939539,1,Neutral,1,0.0,0.9999970341709872,2.965829012780083e-06,0.010256795538261976,0.1302678256996146,0.13341203831931886,0.9764323170583852,19,Increasing,0,49.92962535278698
2011-01-31,33.06517028808594,0.0018331072578101626,1,Neutral,1,0.0,0.9999999999999998,2.524013031192082e-16,0.009835611124239385,0.12462615764537155,0.13001757423916202,0.9585331704168455,20,Increasing,0,49.63075659915256
2011-02-28,34.880271911621094,0.05489467036524465,1,Neutral,1,0.01358397557678327,0.9864160240343415,3.8887530002861916e-10,0.028407483698375632,0.39953170042304165,0.08003994029877584,4.99165415330966,16,Increasing,0,47.67737204386752
2011-03-31,31.219804763793945,-0.10494376755725887,0,Bear,0,0.9999584426935976,4.155730640246833e-05,1.1985971656924167e-65,-0.05130943564687277,-0.4685101519958417,0.12011266116247184,-3.9005892256612795,6,Decreasing,0,44.55417465130212
2011-04-29,31.855098724365234,0.02034906897649935,1,Neutral,1,0.09789455343675238,0.9021054465632476,6.761609870989119e-150,0.027933459302971145,0.39181025227793964,0.07779351619730011,5.036541236730185,17,Increasing,0,47.09937550746473
2011-05-31,31.06855010986328,-0.02469145116478133,0,Bear,0,0.9999867994990862,1.3200500913833459e-05,3.6153814304621084e-28,-0.03344573761158485,-0.3351634544438369,0.12251862547917636,-2.7356122641189953,10,Decreasing,0,49.867575947577116
2011-06-30,31.82771873474121,0.02443527690199221,1,Neutral,1,0.08803920954893628,0.9119607904500738,9.898862340421134e-13,0.015989403088054282,0.20967899236501508,0.09245036352497958,2.2680169592665904,13,Increasing,0,48.6638972022049
2011-07-29,32.68214797973633,0.02684544412736911,1,Neutral,1,1.0440440365402278e-32,0.36014923054360026,0.6398507694563998,0.001088104066338262,0.01313567496373369,0.10616278070243565,0.12373145161440109,11,Increasing,0,47.977402136850074
2011-08-31,30.057815551757812,-0.08029865202267794,0,Bear,0,0.9999441753983682,4.596714207852517e-21,5.582460163167799e-05,-0.08997967859761487,-0.677438086752528,0.045533964165059115,-14.877643516756796,3,Decreasing,0,50.16465652731185
2011-09-30,28.867708206176758,-0.039593940003117,0,Neutral,1,2.1036026486440357e-10,0.9956442350707561,0.004355764718883557,-0.031020870644445208,-0.31486985623837915,0.02659557371646207,-11.839182699919787,5,Decreasing,0,50.897529726112495
2011-10-31,28.684608459472656,-0.006342718493493882,1,Neutral,1,3.833801910400059e-18,0.5439751594340213,0.45602484056597864,-0.012475802955590013,-0.13985246321862366,0.0751863911551929,-1.8600768180235294,6,Decreasing,0,48.612685282042584
2011-11-30,28.776159286499023,0.0031916359310155684,1,Neutral,1,9.065769129379123e-18,0.41990751304406465,0.5800924869559353,-0.01211837124171831,-0.13610908015914958,0.07616689966479011,-1.786984645012,6,Decreasing,0,48.61334024121647
2011-12-30,28.133989334106445,-0.022316041067157455,1,Neutral,1,9.09887924835006e-10,0.7946220420765528,0.20537795701355926,-0.013575181216781045,-0.15127325339772413,0.07080091790326112,-2.136600172393477,7,Decreasing,0,47.98829912329362
2012-01-31,29.492815017700195,0.04829836492283257,2,Bull,2,3.7535482188387986e-37,0.053882127455813174,0.9461178725441868,0.02820145676906363,0.3961708879747996,0.09434480999486536,4.199180516621539,14,Increasing,1,47.365926561137286
2012-02-29,30.851655960083008,0.04607362646011581,2,Bull,2,1.490824681543223e-35,0.31184049900961003,0.68815950099039,0.052896205990893286,0.8562083800796021,0.028189692970395554,30.373100586046853,7,Increasing,1,48.83396639452706
2012-03-30,31.438419342041016,0.019018861830858658,2,Bull,2,1.960439864536044e-23,4.5568439902285735e-05,0.9999544315600978,0.03109522278898265,0.4440601936006967,0.08964006153138537,4.953814020366545,13,Increasing,1,47.27263084832444
2012-04-30,30.079593658447266,-0.04322181941814929,1,Neutral,1,7.2495319638995e-05,0.9999272130825235,2.915978373817116e-07,-0.0057733793856988526,-0.06712243799946394,0.08391903236957128,-0.7998476162578142,14,Decreasing,0,48.4299264546455
2012-05-31,27.454570770263672,-0.08726922703779305,1,Neutral,1,3.233904462737825e-05,0.9999676609553726,1.5574457192103902e-21,-0.024376773994128038,-0.25632091335543417,0.16226481052779212,-1.5796457193750733,12,Decreasing,0,44.69358913150534
2012-06-29,29.340499877929688,0.06869271872604488,1,Neutral,1,0.0,0.9999999959514105,4.0485894428386344e-09,-0.0031219234220294526,-0.03682646554802127,0.1597656881615777,-0.23050296951606486,15,Decreasing,0,43.85209139871587
2012-07-31,28.03093719482422,-0.04463327784304516,1,Neutral,1,4.363551575572448e-09,0.9999999935078099,2.1286386203615493e-09,-0.03140699787419754,-0.3181388847724721,0.18555903563964463,-1.7144887807581484,10,Decreasing,0,47.21379757000433
2012-08-31,28.249204635620117,0.007786662261017874,1,Neutral,1,9.965352558506346e-285,0.9999999993611997,6.388003710742613e-10,-0.004922086288968769,-0.05749200395092713,0.15386606379964893,-0.37364966992194093,17,Decreasing,0,45.18184975651069
2012-09-28,28.592178344726562,0.01214100409304919,1,Bear,0,0.9999999893214805,1.0678519427961232e-08,1.0560861091275436e-71,-0.00942215857398344,-0.10738679678124907,0.1582696520773037,-0.6785052937931405,20,Decreasing,0,45.90952993710561
2012-10-31,28.249204635620117,-0.011995368277691987,0,Bear,0,0.8150653102692655,0.18493468973073443,5.960010175950998e-30,-0.031508682069709394,-0.31899738132465727,0.1451796244052371,-2.1972599986499897,13,Decreasing,0,45.24669480934381
2012-11-30,29.091066360473633,0.02980125407821177,0,Neutral,1,2.3340920983269234e-298,1.0,2.356380533021059e-42,-0.003969907554350285,-0.04661236213315345,0.14392086983918712,-0.3238749333938623,21,Decreasing,0,48.03892825533957
2012-12-31,30.727998733520508,0.05626924612399198,2,Bull,2,1.282991713159569e-05,0.0015604131769145413,0.9984267569059538,0.04159216261518463,0.6306938789987329,0.05940043141041142,10.61766495669235,9,Increasing,1,46.467200139310215
2013-01-31,31.421356201171875,0.022564354862947722,1,Neutral,1,4.56662283808712e-27,1.0,1.324529847151904e-31,0.00963364515142553,0.12193003722867646,0.11492715457528338,1.0609332292204783,20,Increasing,0,48.27616633448801
2013-02-28,32.177730560302734,0.024071983217027748,2,Bull,2,3.989264675346067e-05,0.06110839811245775,0.9388517092407888,0.03304204583614973,0.47712067574934314,0.04666826001878339,10.223665411080423,9,Increasing,1,46.978821766494264
2013-03-28,34.037174224853516,0.05778666276871469,2,Neutral,1,0.4041805886508474,0.5958194113491526,2.3326665995735326e-29,0.04377740520930984,0.6722249413508499,0.04768566636120625,14.097002152783704,6,Increasing,0,50.23402408324375
2013-04-30,36.87360382080078,0.08333328663564976,2,Bull,2,0.0667734234427041,1.0426650434847704e-10,0.9332265764530294,0.04302418232226119,0.6578015103368307,0.0733231973533315,8.971260584382344,9,Increasing,1,44.895730518551
2013-05-31,34.163230895996094,-0.07350442169896443,0,Bear,0,0.9105826663684554,0.08941733363154448,1.125733078889898e-221,-0.06477761203614034,-0.5523086158527263,0.07593027394249571,-7.2738920482626765,5,Decreasing,0,46.92728379234884
2013-06-28,35.51383972167969,0.03953398991434054,2,Bull,2,1.2736121867441895e-06,0.011323536414842255,0.988675189972971,0.0435241494723421,0.6673625728922119,0.07017382066631153,9.51013592470096,12,Increasing,1,46.07577550706872
2013-07-31,35.51383972167969,0.0,0,Neutral,1,6.690790923389957e-47,0.8354220533340757,0.16457794666592432,0.0005876968400875058,0.0070752023764628635,0.11351466971397253,0.06232852894071343,11,Increasing,0,46.526321537566524
2013-08-30,34.40599822998047,-0.031194641311142912,1,Neutral,1,0.04048360406418544,0.9577347763914351,0.0017816195443793956,-0.009646470398785611,-0.10980931633681046,0.11617092773261543,-0.9452392132871043,10,Decreasing,0,45.44948793771389
2013-09-30,37.7295036315918,0.09659668582774361,1,Neutral,1,2.4397202798538904e-15,0.9996693486738368,0.0003306513261607596,0.0008333293794683949,0.010045913004062657,0.23209830322175273,0.04328300924485661,10,Increasing,0,44.206960317326505
2013-10-31,37.697845458984375,-0.000839082669004787,0,Neutral,1,0.3388195357354614,0.6611507029099324,2.9761354606147125e-05,0.0006812919205162874,0.008206207195963433,0.22019471236592636,0.03726795756260534,11,Increasing,0,43.514015821348536
2013-11-29,38.17262268066406,0.01259428001518681,1,Neutral,1,2.554132558978086e-35,1.0,2.1827667657577236e-34,0.011311102480904459,0.14450396349583672,0.1680671526673526,0.8597989625126012,21,Increasing,0,47.366074235827185
2013-12-31,38.716304779052734,0.014242723192924966,1,Neutral,1,7.483799343894524e-05,0.999925162006561,2.0399320063585955e-32,0.019118318943000118,0.25514904137195327,0.1487207158123875,1.7156254256725476,19,Increasing,0,45.47599091350079
2014-01-31,36.133087158203125,-0.06672169866395017,1,Bear,0,0.9999999938597877,5.942302908643612e-10,5.545982014064997e-09,-0.005308036806296929,-0.06186938738999659,0.2312168291916191,-0.2675816790944868,11,Decreasing,0,41.77838326442729
2014-02-28,37.02605056762695,0.02471317785591154,1,Neutral,1,2.3240391026505703e-06,0.9998743440181675,0.0001233319427298367,0.025566391544927437,0.35383383462206197,0.1337608488887304,2.6452720475510763,17,Increasing,0,45.385519707653636
2014-03-31,36.133087158203125,-0.024117166042131766,1,Neutral,1,2.7048178664905993e-05,0.999972951821335,1.0184220187002844e-41,0.014624114847063711,0.1903156980942846,0.12702360733969226,1.498270298570043,18,Increasing,0,43.862885606033664
2014-04-30,35.33580780029297,-0.022065077208027972,1,Neutral,1,2.0873452081243428e-11,0.9727369090471488,0.027263090931977745,0.004670933116951541,0.05751381736392536,0.14163002670601416,0.4060849150534199,16,Increasing,0,45.23194221458669
2014-05-30,36.93037033081055,0.04512596795662782,1,Neutral,1,9.377902741761268e-184,1.0,7.267197710614358e-21,0.013460173769656,0.1740328294827953,0.14656477177199706,1.1874124141750027,22,Increasing,0,48.550425949443934
2014-06-30,38.65958786010742,0.04682372567096116,1,Neutral,1,2.0565599921925058e-190,1.0,7.648952391270358e-35,0.015381899154729813,0.20102764917582983,0.15217187773916535,1.3210565063829147,21,Increasing,0,49.17860406863979
2014-07-31,38.531158447265625,-0.003322058509949155,0,Bear,0,0.9998177119529702,0.00018228804483419578,2.195580206286315e-12,0.008824980685385939,0.11119411639111476,0.16419810196446122,0.6771948948300355,16,Increasing,0,47.16605340501337
2014-08-29,37.88896942138672,-0.016666745869004074,0,Neutral,1,1.3544618637246303e-05,0.9999863561976836,9.918367918657261e-08,0.007325467358657114,0.09153525633153259,0.16042024607250016,0.5705966582931449,17,Increasing,0,45.36886098217798
2014-09-30,37.79264450073242,-0.0025422945549932185,1,Neutral,1,9.639760677862304e-11,0.9999999974490397,2.4545628094963737e-09,0.006777258363454318,0.08442810062720474,0.15583891440909234,0.5417651999652201,18,Increasing,0,47.6940858404485
2014-10-31,38.72381591796875,0.024638958970396585,0,Bear,0,0.9999999904939846,9.506015400963608e-09,4.9847782122202395e-22,-0.001958844879459945,-0.023254538023969595,0.12092794579386248,-0.19230077771774937,17,Decreasing,0,48.14471753131641
2014-11-28,37.31100082397461,-0.03648439753424615,1,Neutral,1,1.5849627156396323e-34,0.999999999996221,3.778954527162166e-12,0.0055731303912023794,0.06896607419521383,0.13087050419121996,0.5269795101762949,18,Increasing,0,48.05890732398445
