date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2013-02-21,59.92836212,59.99102969,59.292732,59.50759125,45855600,-0.01071596197,-0.0107737914,0.138308706,0.01582454522,-0.04785773517,1,Bear,0,0.9994972115,0.0005027884691,1.065434957e-21,0.5998536296,0.4000823955,6.397489305e-05,-0.0001440840744,-0.03565791442,0.1617091787,-0.2205064344,217,-1930.146207,Bear,0
2013-02-28,60.20589147,60.64456445,60.06264741,60.07160187,28557300,-0.002081904465,-0.002084074641,0.1459533772,0.01314160383,-0.03883336806,1,Bear,0,0.9997874607,0.0002125392734,1.868005819e-15,0.7997815826,0.2002064034,1.201401482e-05,-2.705633971e-05,-0.006795006435,0.1589121359,-0.04275951862,221,-1925.227397,Bear,0
2013-03-07,61.4055214,61.59353091,61.28018628,61.49505234,21775900,0.002626828518,0.002623384434,0.124641635,0.01293854804,-0.01605766288,1,Bear,0,0.8787772724,1.051797153e-05,0.1212122096,0.9754762535,0.0002765962599,0.02424715026,2.350775463e-05,0.005941535484,0.170710266,0.03480479308,252,-1956.377352,Bull,2
2013-03-14,61.65620559,61.78154073,61.51296153,61.64725113,31530800,0.003351384455,0.003345781082,0.1200735357,0.01189839218,-0.01362242901,2,Bull,2,6.883345776e-07,0.007374267966,0.9926250437,0.7755721032,0.001660060979,0.2227678359,0.001349884363,0.4051876596,0.1097181148,3.692987803,117,-1935.252888,Bull,2
2013-03-21,61.09000657,61.24255047,60.81183062,60.95540619,30050800,-0.0113521522,-0.01141707973,0.1058676861,0.0120076993,-0.02469218993,2,Bull,2,4.199127159e-06,0.06414889234,0.9358469085,0.5756133664,0.0144498012,0.4099368324,0.001117685207,0.3253236213,0.1102137501,2.951751674,123,-1928.32182,Bull,2
2013-03-28,61.736086,61.96938604,61.59251043,61.88862991,23662800,0.002471060154,0.002468012105,0.08892061303,0.0139493785,0,2,Bull,2,0.0004148330189,6.510103089e-11,0.9995851669,0.3757968907,0.01434924352,0.6098538657,0.00130667747,0.3899707759,0.1098549611,3.549869502,130,-1933.643041,Bull,2
2013-04-05,60.43494726,60.98231705,60.29137855,60.89258575,55610800,-0.008329839348,-0.00836472633,0.09162557792,0.01321319703,-0.01709154249,2,Bull,2,3.922257691e-08,0.00303155249,0.9969684083,0.1758394064,0.01491304617,0.8092475474,0.001021286982,0.293516294,0.1085614136,2.703688947,131,-1908.037512,Bull,2
2013-04-12,62.65136296,62.80390688,62.28346249,62.75904465,32783700,-0.0007144215545,-0.0007146768752,0.1170614671,0.01274733771,-0.00114263323,2,Bull,2,1.724303528e-08,0.001516334923,0.9984836478,8.395538926e-05,0.01521420956,0.9847018351,0.001738538481,0.5497780036,0.1059491235,5.189075522,109,-1877.350981,Bear,0
2013-04-19,60.39011287,61.22462729,60.30037469,61.09899521,43062800,0.01369687449,0.01360392014,0.1705595184,0.01097400363,-0.02756356778,1,Bear,0,0.9993496045,0.0006503954557,3.015234978e-12,0.1999537386,0.01386943505,0.7861768263,5.104580473e-06,0.001287181988,0.1476211229,0.008719497336,151,-1874.573057,Bear,0
2013-04-26,62.47192828,62.60652189,62.15785825,62.42705917,24079800,-0.003151927166,-0.00315690495,0.1739075566,0.01046245661,-0.006426431572,1,Bear,0,0.9996880729,0.0003117611124,1.660351969e-07,0.3998905134,0.001102008809,0.5990074778,5.193755189e-06,0.001309683195,0.1446285456,0.009055495849,153,-1868.916872,Neutral,1
2013-05-03,64.58064003,64.91264671,64.52680259,64.71524048,34061700,0.01178485457,0.01171595396,0.1742561598,0.01465517878,0,1,Neutral,1,0.000237191369,0.9997519651,1.084356381e-05,0.399854985,0.2010524018,0.3990926131,0.0002021669132,0.05226613475,0.1608463837,0.3249444193,176,-1905.397043,Neutral,1
2013-05-10,65.28951799,65.57666237,65.17286109,65.54974365,20663700,0.006060317933,0.006042028064,0.1632726203,0.02025519186,0,1,Neutral,1,8.390308571e-05,0.9998965648,1.953216239e-05,0.3998717578,0.4004254043,0.1997028379,0.000329305512,0.08652549862,0.1425764345,0.6068709666,164,-1881.850201,Bull,2
2013-05-17,66.37528241,66.69832069,66.15992584,66.67140198,31114500,0.009648369284,0.009602121011,0.08220148243,0.03158102252,0,2,Bull,2,5.285479085e-09,0.000140474048,0.9998595207,0.3998717554,0.4001502321,0.1999780125,0.001853682552,0.5954056071,0.108909122,5.466994833,97,-1878.215821,Bull,2
2013-05-24,65.46893308,65.89067759,65.28947054,65.87273407,26430300,-0.0005451001183,-0.0005452487394,0.08906591768,0.03830757896,-0.01197916774,2,Bull,2,2.185028435e-10,0.0007869217409,0.999213078,0.2000018346,0.4001775373,0.3998206281,0.001667189426,0.522162065,0.1068900502,4.885039007,104,-1894.076431,Bull,2
2013-06-03,65.73817323,65.86379846,64.99339023,65.84584808,47613100,0.00177499099,0.001773417555,0.07774500873,0.04078194573,-0.01238242889,2,Bull,2,8.82085844e-10,0.0008372096801,0.9991627894,6.422016815e-05,0.4002826271,0.5996531528,0.001586967583,0.4916991374,0.1065555337,4.614487115,109,-1879.851242,Bull,2
2013-06-10,65.98043562,66.18682378,65.7381604,65.88172913,25390000,0.0004088408326,0.0004087572799,0.1029479248,0.03657308063,-0.01184425148,2,Bull,2,2.740924927e-07,0.04322699651,0.9567727294,1.683671285e-05,0.2089776333,0.7910055299,0.001623008541,0.505308939,0.1071492292,4.715936297,112,-1876.320606,Bull,2
2013-06-17,65.3702968,65.86382958,65.14596496,65.48695374,32441900,0.009684898778,0.009638300769,0.1255480738,0.02782680635,-0.01776546176,2,Bull,2,1.321731907e-07,0.01410084057,0.9858990273,8.253035023e-08,0.01181848851,0.988181429,0.0009913056565,0.2837802239,0.1134011862,2.502444935,146,-1882.696565,Neutral,1
2013-06-24,62.87655871,63.25462657,62.24644561,62.76854324,41492300,-0.009938881116,-0.009988601513,0.1588100506,0.01690222821,-0.05853872303,1,Neutral,1,0.001446133467,0.9985538665,4.710972399e-11,0.0002893081666,0.211501167,0.7882095248,0.0003654007135,0.09645360907,0.1806920113,0.5338011813,183,-1885.142566,Neutral,1
2013-07-01,64.58690315,65.08199714,64.48788435,64.55089569,24942800,0.00617405515,0.006155073759,0.1631673663,0.005586115737,-0.03180533518,1,Neutral,1,0.0001839874763,0.9998147799,1.232586361e-06,0.0003261056181,0.4113067386,0.5883671557,0.0007844725909,0.2185810315,0.1594203211,1.371098929,184,-1860.727906,Neutral,1
2013-07-09,65.70310612,65.93715118,65.39705302,65.79312134,26108600,0.006056543371,0.006038276232,0.1515660094,0.00107117841,-0.0131732739,1,Neutral,1,0.0001289933859,0.999860413,1.059360104e-05,0.0003519041189,0.6111113793,0.3885367166,0.0006192697114,0.1688916209,0.1397760474,1.208301594,178,-1829.706078,Neutral,1
2013-07-16,67.98952773,68.04353549,67.67447105,67.84550476,31747100,-0.001324732083,-0.001325610316,0.1449994449,0.002285917025,-0.001324732083,1,Neutral,1,9.169936092e-05,0.9996635579,0.0002447427303,0.0003701891726,0.8023986916,0.1972311192,0.0007790400498,0.216913935,0.138742759,1.563425267,177,-1811.54458,Neutral,1
2013-07-23,67.4674463,67.47644989,66.79232173,66.84633636,24739500,-0.007351326733,-0.007378480896,0.09865947363,0.007871639163,-0.01720425886,1,Neutral,1,0.0001629321053,0.999705284,0.0001317839226,0.000402749159,0.9995195803,7.767057747e-05,0.0007314329376,0.2024018527,0.1326832791,1.525451089,187,-1802.240864,Bull,2
2013-07-30,67.96254021,68.3676122,67.82751392,68.07955933,24104600,0.005317070088,0.005302984378,0.09701707788,0.01666310742,0,1,Bull,2,2.699617752e-05,0.009436223013,0.9905367808,0.0001189217012,0.8016960516,0.1981850267,0.001088031588,0.3154567716,0.1245548961,2.532672593,171,-1807.574711,Bull,2
2013-08-06,69.24073956,69.30375088,68.63763023,68.91667938,23675400,-0.005972606671,-0.005990514024,0.1033523361,0.02578738079,-0.005972606671,2,Bull,2,6.487251053e-10,0.0009818342939,0.9990181651,8.212433567e-05,0.6019294624,0.3979884132,0.001463435288,0.4459776866,0.1080488576,4.127555779,126,-1772.236284,Bull,2
2013-08-13,69.10569189,69.55577457,68.61060506,69.40274811,23917000,0.005607986799,0.005592320584,0.08325217194,0.02792814799,0,2,Bull,2,1.297571367e-10,0.0001368528548,0.999863147,5.632568445e-05,0.4019847504,0.5979589239,0.001552492349,0.4787957466,0.1057101993,4.529324036,130,-1773.887364,Bull,2
2013-08-20,67.95349333,68.43958354,67.8994856,68.12452698,18842800,0.00437927468,0.00436971356,0.09455982946,0.02822478628,-0.01841744261,2,Bull,2,5.384082491e-07,0.007336837683,0.9926626239,3.809349391e-05,0.2035194064,0.7964425001,0.00118860814,0.3492235129,0.1086938351,3.212910031,137,-1785.882119,Neutral,1
2013-08-27,68.23257098,68.57463152,67.47642813,67.63845825,40068900,-0.02046660021,-0.02067894336,0.1240230651,0.02812632711,-0.02542103741,1,Neutral,1,2.20284231e-06,0.9226792273,0.07731856986,5.947641313e-06,0.188114195,0.8118798573,0.0007253988813,0.2005748912,0.1362974226,1.471597095,163,-1803.833323,Neutral,1
2013-09-04,68.55662501,69.16873111,68.34958387,69.05171204,27142900,0.01067192753,0.01061538444,0.1281929569,0.02223100882,-0.005057956368,1,Neutral,1,1.554509349e-05,0.9685824513,0.03140200363,3.657424506e-06,0.3799434407,0.6200529019,0.0008515651023,0.2393591181,0.1357934845,1.762670124,167,-1824.502936,Neutral,1
2013-09-11,69.93387273,70.31194066,69.84385066,70.26692963,28132900,-0.001918024007,-0.001919865771,0.1321838793,0.01920466485,-0.001918024007,1,Neutral,1,1.032047456e-05,0.9867907576,0.01319892197,5.721389673e-06,0.5771052253,0.4228890533,0.0009642030494,0.2750420627,0.1347474162,2.041167619,171,-1841.48787,Bull,2
2013-09-18,70.65400761,71.53617307,70.50998466,71.39214325,31714700,0.01199456838,0.01192320364,0.1197974131,0.01982872861,0,2,Bull,2,3.646396833e-07,0.03583034063,0.9641692947,5.794291658e-06,0.5842439229,0.4157502828,0.001349927339,0.405202878,0.1082619458,3.742800621,144,-1852.290714,Bull,2
2013-09-25,71.22731541,71.32663152,70.78491165,70.92936707,22746400,-0.003424662674,-0.003430540254,0.08406096639,0.02100096513,-0.008856359848,2,Bull,2,1.397537347e-08,0.0009136072288,0.9990863788,5.689405083e-06,0.5829592768,0.4170350338,0.001242544425,0.3676872779,0.106588748,3.449588111,150,-1851.677453,Bull,2
2013-10-02,71.45300261,72.01278348,71.38077148,71.91346741,25503800,-0.0003768004204,-0.0003768714275,0.07992549672,0.02486705412,-0.0003768004204,2,Bull,2,2.09857264e-10,0.0002180899269,0.9997819099,5.248878593e-06,0.3984670493,0.6015277018,0.001364631671,0.4104195045,0.1052968768,3.897736734,154,-1848.821455,Neutral,1
2013-10-09,69.88201834,69.9181339,68.93400372,69.50281525,64526700,-0.003107917316,-0.003112756921,0.1187080357,0.02381820463,-0.0338857371,1,Neutral,1,0.0001130242138,0.9998796661,7.309659065e-06,2.474470265e-05,0.4047264923,0.595248763,0.0007510359009,0.2083563491,0.1369923236,1.520934485,172,-1861.24044,Neutral,1
2013-10-16,72.09405916,72.608694,72.03988924,72.57257843,46735900,0.01132374166,0.01126010802,0.1435075841,0.02309812937,0,1,Neutral,1,1.620147261e-05,0.9988076385,0.001176160009,2.592090226e-05,0.4071298685,0.5928442106,0.000963802264,0.2749132927,0.1383171378,1.987557703,177,-1865.722475,Neutral,1
2013-10-23,74.08033597,74.21576068,73.62890188,73.99004364,38021300,-0.006064651559,-0.006083116251,0.1535824978,0.02514407653,-0.006064651559,1,Neutral,1,1.935265414e-05,0.9998871688,9.347854977e-05,2.971850515e-05,0.5999412341,0.4000290474,0.001121564347,0.3266198161,0.1380188846,2.36648642,180,-1864.082417,Neutral,1
2013-10-30,75.25409328,75.38049432,74.55888751,74.92003632,33535500,-0.0009631323869,-0.0009635964969,0.1496562636,0.02926173249,-0.0009631323869,1,Neutral,1,6.574155433e-06,0.9994619368,0.0005314890342,3.103054116e-05,0.7996509,0.2003180694,0.001158769763,0.3391163822,0.1363924371,2.486328343,185,-1857.675146,Bull,2
2013-11-06,75.27217429,75.29925925,74.69433881,74.93811035,25576800,-0.0002404156891,-0.0002404445936,0.1046960412,0.03688998598,-0.0007221203847,2,Bull,2,4.44483113e-09,0.001007843415,0.9989921521,3.103138816e-05,0.7998088507,0.2001601179,0.001272223379,0.3779546908,0.1063256434,3.5546899,158,-1843.292937,Bull,2
2013-11-13,74.03523293,75.43468217,74.03523293,75.42565155,31345900,0.01211556527,0.01204275928,0.1170653692,0.03868029743,0,2,Bull,2,3.807788478e-11,0.001206656735,0.9987933432,8.426553017e-06,0.6000742489,0.3999173246,0.001204289811,0.3545658978,0.1101716189,3.218305236,164,-1821.56751,Bull,2
2013-11-20,75.04640806,75.32629501,74.45051174,74.66719818,32177400,-0.002412936979,-0.002415852803,0.1087933379,0.0349314547,-0.01500780755,2,Bull,2,1.55768835e-10,0.002493350626,0.9975066492,5.18628965e-06,0.4008113913,0.5991834224,0.001110852632,0.3230436309,0.109254212,2.95680711,170,-1797.464358,Bull,2
2013-11-27,76.56324078,76.96049818,76.50004027,76.94244385,21638100,0.006971618477,0.006947429106,0.1151142403,0.03042275565,0,2,Bull,2,1.062718203e-11,0.002128309252,0.9978716907,1.315760948e-06,0.2012596194,0.7987390649,0.001250638432,0.3704797828,0.1086648847,3.409379064,175,-1790.699794,Bull,2
2013-12-05,77.24944597,77.33973835,76.89732772,77.08692932,39829300,-0.001286750679,-0.001287579253,0.1170682223,0.02978313946,-0.004082360844,2,Bull,2,2.202778808e-11,0.002549892742,0.9974501072,9.342665639e-10,0.001877210554,0.9981227885,0.001273476743,0.3783899832,0.1066858089,3.546769595,180,-1793.056098,Bull,2
2013-12-12,76.9334121,77.12301363,76.65352511,76.70769501,33662600,-0.002583164935,-0.002586507062,0.09014606331,0.03163773562,-0.01609760041,2,Bull,2,3.520952725e-11,0.001152691011,0.998847309,5.234224343e-11,0.001906180073,0.9980938199,0.001166519434,0.3417341207,0.1076797361,3.173615882,185,-1788.883646,Bull,2
2013-12-19,77.64669722,77.65572784,77.21331728,77.55641174,44964100,-0.002786084781,-0.002789973139,0.08984220519,0.03137091361,-0.005211411831,2,Bull,2,1.113914293e-13,0.0001544195825,0.9998455804,4.474894476e-11,0.001695732643,0.9983042673,0.001193734899,0.3509677596,0.1072361325,3.272849846,190,-1794.427731,Bull,2
2013-12-27,79.56896005,79.61424964,79.17044064,79.27006531,15827400,-0.002507247843,-0.002510396253,0.09311990283,0.03261656411,-0.002507247843,2,Bull,2,2.610659315e-14,0.0001346495219,0.9998653505,1.360039908e-11,0.001223992422,0.9987760076,0.001275203264,0.3789898282,0.1069641142,3.543149317,195,-1795.5528,Bull,2
2014-01-06,78.49114345,78.58171574,77.89335393,78.18318939,32073100,-0.003693410293,-0.003700247773,0.1038784622,0.028963815,-0.01864498746,2,Bull,2,2.976976928e-10,0.008983695396,0.9910163043,7.101450123e-11,0.002595069651,0.9974049303,0.001172918395,0.3438994638,0.1071562014,3.209328618,199,-1792.289134,Bull,2
2014-01-13,78.96209945,79.23382314,77.60349486,77.90238953,48842300,-0.01477677276,-0.01488703684,0.1093061621,0.02557503689,-0.022169586,2,Bull,2,1.741019082e-09,0.16928423,0.8307157682,4.148127601e-10,0.0359419371,0.9640580625,0.001126533001,0.3282819183,0.107848521,3.043916739,204,-1772.849234,Bull,2
2014-01-21,80.10334846,80.23920343,79.53272997,80.20298004,26412700,0.007624206794,0.007595289418,0.1257626493,0.02771772485,0,2,Bull,2,2.04520983e-10,0.03828480256,0.9617151972,4.486750513e-10,0.04336835941,0.9566316401,0.001239832084,0.3667527695,0.1088214174,3.370225993,210,-1766.776075,Neutral,1
2014-01-28,77.44049321,77.8390196,77.26840101,77.75749969,44378800,-0.0005821862196,-0.0005823557558,0.1414369515,0.02274136947,-0.03300283595,1,Neutral,1,6.544249709e-06,0.9999932425,2.13202888e-07,1.309298595e-06,0.243336124,0.7566625667,0.00081688585,0.2285753354,0.1378592855,1.658033658,185,-1767.567475,Neutral,1
2014-02-04,76.73402047,77.21405986,76.49852698,76.90611267,37675500,0.007355923023,0.007329000169,0.1781194788,0.01509683601,-0.04359073861,1,Neutral,1,0.001689039575,0.9983109604,4.772557709e-15,0.0003391172136,0.4429713862,0.5566894966,0.0007374433614,0.2042244227,0.1411780687,1.446573286,190,-1779.258943,Neutral,1
2014-02-11,79.69574638,80.58337112,79.60517412,80.42939758,38635500,0.0113895518,0.01132517918,0.1879230401,0.01036101029,0,1,Neutral,1,1.218939271e-06,0.9999987773,3.801698502e-09,0.0003393609419,0.6411744026,0.3584862365,0.0009630657692,0.2746766949,0.1411446159,1.946065694,192,-1794.225373,Neutral,1
2014-02-19,81.58873788,81.77894169,81.01811951,81.18115234,41749900,-0.006870237914,-0.00689394665,0.1756566087,0.008248274007,-0.006870237914,1,Neutral,1,2.502030428e-06,0.9999972124,2.855914814e-07,0.0003398609998,0.807316999,0.19234314,0.0009642179285,0.2750468436,0.1396149128,1.970039145,198,-1808.024273,Neutral,1
2014-02-26,82.01445244,82.27710998,81.39855127,81.724617,42953700,-0.0008857130732,-0.0008861055488,0.1526206814,0.01101477084,-0.00199083645,1,Neutral,1,1.307244114e-07,0.9996370013,0.0003628680157,0.0003398871038,0.9995874388,7.267412235e-05,0.0009502150069,0.2705554686,0.1388468412,1.948589297,190,-1819.992361,Bull,2
2014-03-05,82.72777735,82.96424832,82.55497084,82.81872559,27203300,0.002752595789,0.002748814335,0.1042752689,0.02104388596,0,2,Bull,2,3.567523185e-10,0.04100299595,0.9589970037,0.0003385783252,0.8077893895,0.1918720322,0.001004623905,0.2880960839,0.1135152041,2.537951513,204,-1828.402755,Bull,2
2014-03-12,81.68189876,82.40949891,81.38177011,82.3640213,27977200,0.003769102601,0.003762017331,0.08011794506,0.02720535788,-0.005490355973,2,Bull,2,1.076998388e-14,9.65273774e-05,0.9999034726,7.704101746e-07,0.6081465028,0.3918527267,0.00102211096,0.2937849107,0.1112683899,2.640326789,202,-1819.500959,Neutral,1
2014-03-19,82.36399497,82.45495016,81.35445337,81.89105988,40869400,-0.005412417082,-0.005427117278,0.1077001381,0.02355383429,-0.01120115896,2,Neutral,1,2.871340965e-12,0.9992068407,0.0007931593018,5.266228947e-07,0.6079881155,0.3920113578,0.0006344506315,0.1733718876,0.1138442257,1.522886967,231,-1818.551674,Bull,2
2014-03-26,81.08467088,81.26699023,79.63526859,79.64438629,40930400,-0.01287984766,-0.01296351207,0.1262459988,0.019073766,-0.03832876287,1,Bull,2,2.880360465e-05,0.005633799996,0.9943373964,5.786937739e-06,0.4091154331,0.59087878,0.001068630044,0.3090409517,0.1406357925,2.197455899,168,-1824.593477,Bull,2
2014-04-02,81.66814114,81.75018665,81.1667782,81.53141022,34631600,0.002579042396,0.002575722373,0.133945118,0.01148711204,-0.01554377177,1,Bull,2,7.055780352e-07,0.007229923344,0.9927693711,5.901908464e-06,0.2106340175,0.7893600806,0.001173051349,0.343944491,0.140005338,2.456652695,174,-1826.612853,Neutral,1
2014-04-09,78.99718657,80.10019279,78.78752101,80.05461121,45685200,0.01714177921,0.01699651661,0.1828289277,0.001334445586,-0.0333754759,1,Neutral,1,0.02140872064,0.9785912794,9.044512699e-12,0.004287645965,0.3981516742,0.5975606799,0.000583470624,0.1583940396,0.1442884704,1.097759503,210,-1835.111022,Bear,0
2014-04-16,78.20411721,78.55963135,77.56600975,78.55963135,46970900,0.01328602486,0.01319853966,0.2107113101,-0.00863423772,-0.05142670583,0,Bear,0,0.9999877748,2.967504793e-25,1.22251893e-05,0.2042852009,0.3981323687,0.3975824304,-0.0004273599751,-0.1020983284,0.1945193853,-0.5248748252,118,-1806.522612,Bear,0
2014-04-24,80.39188368,80.41011214,78.98805591,79.84493256,48926300,0.009566219051,0.00952075251,0.2094959694,-0.01375722408,-0.03590725417,0,Bear,0,0.9999976191,2.380949922e-06,1.019959579e-21,0.4042847247,0.1982914767,0.3974237985,-0.0002780490884,-0.06766992593,0.1921014213,-0.3522614537,123,-1786.716046,Bear,0
2014-05-01,79.79023608,80.35541563,79.58968827,79.89962769,37127200,0.002974847968,0.002970431864,0.2073731036,-0.01889268267,-0.03524683433,0,Bear,0,0.9999999876,1.244757368e-08,1.166549207e-24,0.6042789615,0.1971647192,0.1985563193,-0.0002618379334,-0.06385337039,0.1901162529,-0.335864869,128,-1777.172004,Bear,0
2014-05-08,78.62345664,79.7902732,78.44114416,78.83312225,46556900,-0.0009238694806,-0.000924296511,0.171073743,-0.01931699743,-0.0481244224,0,Bear,0,0.9999999982,1.841232247e-09,2.661715914e-29,0.80427882,0.1957187349,2.445039669e-06,-0.0001884777863,-0.04638609592,0.1843752973,-0.2515851993,133,-1771.260765,Bear,0
2014-05-15,80.04548477,80.18222256,78.92425021,79.43473053,59680300,-0.00785649787,-0.007887522754,0.1266771764,-0.01043808824,-0.04086026478,0,Bear,0,0.9998875839,0.0001124161133,2.558512907e-14,0.9999745927,2.29622704e-05,2.445037865e-06,-4.620281399e-05,-0.01157559043,0.1868145585,-0.06196299968,132,-1787.051397,Bear,0
2014-05-22,81.07559262,81.56784462,80.9479725,81.33995056,30617100,0.004390479469,0.004380869432,0.1221983987,-0.005203265859,-0.01785556363,0,Bear,0,0.9453987866,0.05459909414,2.119302476e-06,0.989056795,0.0109427811,4.238605004e-07,0.000541970716,0.1463427077,0.1837107448,0.7965930782,132,-1814.31168,Bull,2
2014-05-30,83.24514829,83.36365071,82.79847784,83.23603058,29906400,0.0001095454113,0.0001095394116,0.1132190103,0.005236507921,0,1,Bull,2,4.299411501e-06,0.0002704839669,0.9997252166,0.7890581311,0.0109964017,0.1999454672,0.001134408848,0.330920795,0.1298735091,2.548023822,176,-1838.595486,Bull,2
2014-06-06,84.43930135,84.61250305,84.27521735,84.61250305,22680600,0.005743084634,0.005726655994,0.09688063823,0.01720534298,0,1,Bull,2,3.380798929e-07,0.07050496355,0.9294946984,0.5890582012,0.02509739192,0.3858444069,0.001193688891,0.3509520965,0.1285294634,2.730518646,181,-1861.535579,Neutral,1
2014-06-13,84.2752178,84.36638098,83.79208352,84.15671539,39447100,0.002933081659,0.002928788567,0.0826697968,0.02782857178,-0.00634992271,2,Neutral,1,1.514092136e-12,0.9999140782,8.592177731e-05,0.3890582016,0.2250802072,0.3858615912,0.0007371573094,0.2041376191,0.1101784584,1.852790665,206,-1883.550054,Neutral,1
2014-06-20,84.73018504,84.88557472,84.57480234,84.79416656,25897500,0.001176552191,0.001175860596,0.0743396727,0.03579584036,0,2,Neutral,1,2.789544905e-15,0.9999968621,3.137888631e-06,0.1890806848,0.4250570964,0.3858622188,0.0009317876168,0.2646690652,0.1139487363,2.322702943,213,-1896.254567,Bull,2
2014-06-27,85.20547837,85.70818833,85.17805872,85.68991089,22877800,0.00439269579,0.004383076062,0.05934297867,0.037755894,0,2,Bull,2,7.215650904e-16,1.209321045e-06,0.9999987907,9.274985823e-07,0.4141375194,0.5858615531,0.001018827737,0.2927149118,0.1122349692,2.608054459,217,-1913.501051,Bull,2
2014-07-07,87.3716941,87.48137967,87.04265134,87.20717621,23266400,-0.003030658256,-0.003035260001,0.06490314617,0.03932481213,-0.003030658256,2,Bull,2,4.519686242e-16,5.433032888e-07,0.9999994567,6.761628219e-08,0.4140835313,0.5859164011,0.001097211769,0.3185034795,0.10807096,2.94716989,219,-1930.637549,Bull,2
2014-07-14,87.47224145,87.8012912,87.32600099,87.60020447,19579000,0.005982837389,0.005965011283,0.07952039236,0.03701524319,0,2,Bull,2,2.958531036e-15,1.962745464e-06,0.9999980373,3.042027492e-13,0.3999829311,0.6000170689,0.001106032244,0.3214374555,0.108546018,2.96130122,223,-1933.60951,Neutral,1
2014-07-21,87.67335911,87.89273033,87.335174,87.74648285,29750700,-0.001248232705,-0.001249012397,0.1103832736,0.0371633509,-0.001248232705,2,Neutral,1,2.356664764e-13,0.9999907253,9.274738541e-06,4.851761721e-14,0.3999982605,0.6000017395,0.000935212607,0.2657610692,0.1097315744,2.421919767,217,-1938.195234,Neutral,1
2014-07-28,88.5142455,88.6787704,87.7647447,88.45026398,25603400,0.0003101013576,0.0003100532861,0.1130754308,0.03770412346,-0.004730839957,2,Neutral,1,2.226438754e-13,0.9999813442,1.865581475e-05,9.248848332e-14,0.399995157,0.600004843,0.0005721334738,0.155089275,0.1093440439,1.418360521,202,-1936.657952,Bull,2
2014-08-04,86.71363014,87.46313102,86.39371554,87.12493896,33230500,0.006866126492,0.006842661991,0.1331438545,0.03153291545,-0.01964379841,1,Bull,2,4.458972453e-06,0.05931011343,0.9406854276,8.917945829e-07,0.4118569378,0.5881421704,0.001125876887,0.328062317,0.1335410934,2.456639442,230,-1943.041805,Bull,2
2014-08-11,87.07923204,87.52710969,87.01525052,87.25289917,28277500,0.005900967534,0.005883625016,0.1263299621,0.02430954864,-0.01820395142,1,Bull,2,4.215041466e-06,0.006076241021,0.9939195439,1.734802876e-06,0.4130720773,0.5869261879,0.001101191255,0.3198263781,0.1324040838,2.41553258,234,-1943.531652,Bull,2
2014-08-18,89.49225993,89.79388311,89.36428992,89.71162415,38938300,0.007699913093,0.007670420062,0.1119657248,0.01982332118,0,1,Bull,2,8.605843075e-07,0.1680010666,0.8319980728,1.906919737e-06,0.4466718981,0.553326195,0.001194376778,0.3511863009,0.1330336176,2.639831248,234,-1945.154281,Bull,2
2014-08-25,90.96382748,91.11007492,90.63478467,90.85414886,24124700,0.003533305968,0.003527078507,0.1084059352,0.01779688885,0,2,Bull,2,2.248794059e-09,0.007327696136,0.9926723016,1.907369449e-06,0.2481392923,0.7518588004,0.001121472124,0.3265889855,0.1026250209,3.182352439,210,-1938.998303,Bull,2
2014-09-02,91.42084103,91.49396476,91.09179822,91.4665451,18326800,0.002906233097,0.002902018166,0.06640042496,0.02085343382,0,2,Bull,2,3.134709992e-12,0.0001978190675,0.9998021809,1.907370031e-06,0.04818258725,0.9518155054,0.001128566402,0.3289627268,0.1017637108,3.232613318,211,-1943.684138,Bull,2
2014-09-09,91.48484226,91.82303432,90.54339676,90.7170639,36449200,-0.008293228752,-0.008327808894,0.06839697269,0.02695026465,-0.008293228752,2,Bull,2,4.97330564e-13,0.0001555575207,0.9998444425,1.01557564e-06,0.03635167607,0.9636473084,0.001189948733,0.3496793973,0.1011958947,3.455470188,219,-1946.815952,Bull,2
2014-09-16,89.71162116,91.00953594,89.62021999,90.83586884,38166900,0.008729130004,0.008691251421,0.07851499875,0.0275273966,-0.006994469179,2,Bull,2,1.462186009e-10,0.0008040178633,0.999195982,1.725965904e-07,0.03529723144,0.964702596,0.001492940427,0.4567690262,0.08743319814,5.224205861,203,-1937.22301,Bull,2
2014-09-23,90.38315479,90.90538864,90.31902105,90.5022583,33989600,-0.002725911697,-0.00272963376,0.08736998861,0.02374818184,-0.01261484127,2,Bull,2,4.922662761e-10,0.005179174018,0.9948208255,5.781821953e-10,0.002732852921,0.9972671465,0.001258050178,0.3730419021,0.09082249525,4.107373411,204,-1930.04041,Neutral,1
2014-09-30,90.63050944,90.97866994,90.08079079,90.51140594,41834300,0.001419129498,0.001418123485,0.1276154132,0.01868115838,-0.01251503991,1,Neutral,1,5.574215014e-06,0.984171441,0.01582298476,1.114971426e-06,0.1981016019,0.8018972831,0.0009306509622,0.2643068691,0.1367884351,1.932231105,212,-1924.866744,Neutral,1
