date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2017-05-19,205.7975486,207.3150378,205.7455225,206.6473389,115011400,0.006504266007,0.006483204546,0.08864955327,0.008914494976,-0.008281383985,1,Neutral,1,3.64316917e-09,0.9926715348,0.007328461556,3.639365058e-09,0.996592842,0.003407154399,0.0003443248597,0.09064565472,0.1242068247,0.7297960873,227,-1592.419775,Neutral,1
2017-05-26,209.4482477,209.7604175,209.3702085,209.5956726,46629900,-0.0002066395267,-0.0002066608796,0.08086568496,0.01016456772,-0.0002066395267,1,Neutral,1,9.619211092e-10,0.9547611102,0.04523888884,2.0343344e-09,0.9877512938,0.01224870419,0.0004154339153,0.110365618,0.1234185085,0.8942387923,227,-1594.385957,Bull,2
2017-06-05,211.5553159,211.8414726,211.3732114,211.5726624,44698800,-0.0007374678569,-0.0007377399201,0.08456061632,0.01202643626,-0.0007374678569,2,Bull,2,2.222619437e-11,0.03607312329,0.9639268767,1.539658937e-09,0.7953660768,0.2046339217,0.0005991532336,0.1629810913,0.08035246251,2.028327275,196,-1597.2287,Bull,2
2017-06-12,210.8269447,211.0784085,210.1765922,211.0263824,86108100,-0.0002054556797,-0.0002054767886,0.08490726037,0.01390176922,-0.003317560376,2,Bull,2,2.637566258e-13,0.002749762712,0.9972502373,1.159582195e-09,0.596228236,0.4037717629,0.0005713865574,0.1548718812,0.0795082545,1.947871729,201,-1592.818918,Bull,2
2017-06-19,212.2558956,213.2492516,212.1600448,213.1882629,65123800,0.00832496521,0.008290503815,0.05143809721,0.0170510669,0,2,Bull,2,4.88252882e-15,0.001001357436,0.9989986426,9.255170225e-10,0.3974513777,0.6025486214,0.0005862743748,0.1592127865,0.07916455397,2.011162554,207,-1589.403239,Bull,2
2017-06-26,212.5260097,212.9442747,211.7853571,211.9944763,56700500,0.0006580172735,0.0006578008751,0.05532022817,0.01740474895,-0.005599682668,2,Bull,2,1.355733034e-15,0.0003872070474,0.999612793,1.968834597e-10,0.1989945121,0.8010054877,0.0005738337111,0.1555842904,0.07872596012,1.976276824,213,-1582.714242,Bull,2
2017-07-03,211.6372342,212.072917,211.053421,211.053421,39153800,0.001695661189,0.001694225178,0.07200185334,0.01500600275,-0.01001388111,2,Bull,2,4.810436152e-14,0.001317426628,0.9986825734,4.508858723e-12,0.008305775422,0.9916942246,0.0005552881813,0.150196298,0.07965819736,1.885509627,217,-1577.060445,Bull,2
2017-07-11,211.1928501,211.3497029,209.8683842,211.0360107,50354600,-0.0007427350684,-0.0007430110328,0.08209468217,0.0116614022,-0.01009554732,2,Bull,2,1.176523305e-11,0.005605315319,0.9943946847,2.416666461e-12,0.002212213829,0.9977877862,0.0008599255711,0.2419729997,0.06297205862,3.842545488,166,-1487.362032,Bull,2
2017-07-18,213.5367916,214.1118959,213.1969596,214.0596161,42742500,0.0005294130569,0.0005292729672,0.08063449894,0.009392308629,0,2,Bull,2,2.466378093e-13,0.0009073222359,0.9990926778,2.413242697e-12,0.001843725733,0.9981562743,0.0009179731868,0.2602741077,0.06274555409,4.148088441,171,-1475.090969,Bull,2
2017-07-25,215.8197967,215.9243696,215.3666962,215.5932465,54915600,0.002431100204,0.00242814986,0.07853897283,0.01002819704,0,1,Bull,2,4.098750769e-13,0.0006171541488,0.9993828459,2.494241207e-12,0.001766885076,0.9982331149,0.0009324566648,0.2648823065,0.06215821855,4.261420496,176,-1458.598432,Bull,2
2017-08-01,215.6281094,215.6629582,214.9832942,215.5061188,55050400,0.00222885325,0.002226373041,0.05593127751,0.01198960732,-0.0004443127438,1,Bull,2,2.038456211e-15,0.0001935901025,0.9998064099,2.494377752e-12,0.001728161687,0.9982718383,0.00090446498,0.2559913423,0.06143122325,4.16712103,181,-1440.200049,Bull,2
2017-08-08,215.671653,216.8915726,215.0791309,215.4538116,61719400,-0.002460929373,-0.002463962437,0.03986438024,0.01434941927,-0.002460929373,1,Bull,2,1.062644971e-14,0.0007110638855,0.9992889361,2.486882169e-12,0.001606889138,0.9983931109,0.0008768272978,0.2472741361,0.06067157483,4.075617566,187,-1431.345997,Bull,2
2017-08-15,215.2098358,215.2272668,214.495323,214.800293,55242700,-0.0001213876606,-0.0001213950286,0.06923872929,0.01203587625,-0.005486684213,1,Bull,2,8.50625301e-13,0.000822191413,0.9991778086,3.039606186e-13,0.0006502643571,0.9993497356,0.000838171228,0.2351830151,0.06320049319,3.7212212,192,-1430.223314,Neutral,1
2017-08-22,212.2384861,214.0247746,212.221055,213.8679352,63140100,0.01045699661,0.01040270041,0.09524363028,0.007579811266,-0.009803448509,2,Neutral,1,8.00868544e-09,0.9983420839,0.001657908125,1.601991721e-09,0.2001372167,0.7998627817,0.0003719983698,0.09827809943,0.1263777433,0.7776535398,225,-1424.872795,Neutral,1
2017-08-29,211.7940693,213.6152198,211.6807876,213.3538208,51135700,0.001144893382,0.001144238491,0.09633547441,0.003962198489,-0.01218376927,2,Neutral,1,8.963509036e-09,0.9978038158,0.00219617521,3.394611553e-09,0.399574549,0.6004254476,0.0002991723192,0.07830614368,0.1252122797,0.6253870936,233,-1457.30035,Neutral,1
2017-09-06,215.0878264,215.4712293,214.556293,215.1401062,57916900,0.003414024887,0.003408210334,0.1037578945,0.001871847908,-0.003913367995,2,Neutral,1,2.862325239e-08,0.9984243248,0.001575646582,9.119261624e-09,0.599220696,0.4007792949,0.0004165556443,0.1106795357,0.1248825295,0.8862691699,232,-1495.584609,Bear,0
2017-09-13,217.5973901,218.024364,217.4841084,217.989502,59228000,0.0004800653813,0.0004799501868,0.09103684877,0.003056355244,0,2,Bear,0,0.9612703996,3.610616172e-06,0.0387259898,0.192254089,0.5990792053,0.2086667057,0.0002710192206,0.07068308673,0.1067247355,0.6622933887,202,-1521.173726,Bull,2
2017-09-20,218.9837716,219.0888501,217.9767202,218.9750061,59574100,0.0003601109192,0.0003600460948,0.05806556236,0.007090842097,0,1,Bull,2,0.001177485754,2.328138979e-11,0.9988225142,0.1924895862,0.598914767,0.2085956468,0.0007493385563,0.2078396084,0.08443851942,2.461431226,194,-1676.683685,Bull,2
2017-09-27,218.8173514,219.3515227,217.9328962,218.966217,81001400,0.003894364421,0.003886801014,0.05759892583,0.01033567989,-4.013728624e-05,1,Bull,2,0.0001676133887,2.334462297e-17,0.9998323866,0.1925231073,0.3992463503,0.4082305425,0.0007785424838,0.2167613599,0.06163097608,3.517084649,200,-1540.00986,Bull,2
2017-10-04,221.2780609,221.9348283,221.164217,221.6896362,55953600,0.00118630567,0.001185602566,0.04511571219,0.01292082417,0,1,Bull,2,0.0001849464673,1.530267816e-18,0.9998150535,0.1925600948,0.1996855871,0.6077543182,0.001136275639,0.3315470491,0.05463065871,6.06888251,169,-1550.138337,Bull,2
2017-10-11,222.8718253,223.3184357,222.7054554,223.3184357,47674300,0.001571127175,0.001569894246,0.03494913292,0.01647095895,0,1,Bull,2,0.0001671676578,2.476250266e-19,0.9998328323,0.1925935226,7.221278907e-07,0.8074057553,0.001133082151,0.3304759055,0.0542572073,6.090912562,175,-1549.68003,Bull,2
2017-10-18,224.0890142,224.1328014,223.7387437,223.9313965,40888300,0.0009787044311,0.0009782258121,0.0356061004,0.01891916902,0,1,Bull,2,0.0001116241766,8.017465313e-20,0.9998883758,0.0003617674888,4.656282999e-12,0.9996382325,0.001116835556,0.325039884,0.05358733212,6.065610493,180,-1542.860668,Bull,2
2017-10-25,224.3341882,224.4480321,222.425191,223.5548248,103715300,-0.004949954736,-0.004962246341,0.04335074361,0.02217284471,-0.007078659064,2,Bull,2,1.989867331e-18,0.006342832997,0.993657167,0.0001262703381,0.001268566599,0.9986051631,0.001077553222,0.3119878265,0.05387021575,5.791471635,185,-1526.614116,Bull,2
2017-11-01,225.9629992,226.3045043,225.113579,225.4813538,54202700,0.00132216316,0.001321289872,0.05104132165,0.02343177259,-0.0008537656393,2,Bull,2,0.0001237683727,3.754736217e-19,0.9998762316,0.0001175013349,0.001268566599,0.9986139321,0.001094358568,0.3175558074,0.05406486015,5.873608228,190,-1510.598159,Bull,2
2017-11-08,226.3395663,226.9963337,226.0593391,226.8999939,50469600,0.001700924522,0.001699479588,0.04704050856,0.02264795348,0,2,Bull,2,1.319234231e-19,0.000103694173,0.9998963058,8.051204141e-05,0.001289305434,0.9986301825,0.00109846167,0.3189188407,0.05347644671,5.963725346,195,-1493.537845,Bull,2
2017-11-15,224.7195532,225.2449725,223.8526287,224.5619354,80811500,-0.005004962842,-0.005017529617,0.05363804253,0.02023340396,-0.0103043567,2,Bull,2,5.415714425e-15,0.2568196844,0.7431803156,4.707850985e-05,0.05265324232,0.9472996792,0.001019211058,0.2928397902,0.05366018118,5.457301554,200,-1474.756026,Bull,2
2017-11-22,227.6793801,227.8107282,227.3028398,227.469223,45033400,-0.0008843467476,-0.0008847380128,0.05864618623,0.01774189686,-0.0008843467476,2,Bull,2,0.0001661208712,1.399096326e-17,0.9998338791,5.797784877e-05,0.05265324232,0.9472887798,0.001067486079,0.3086636368,0.05429255507,5.685192682,204,-1453.617963,Bull,2
2017-11-30,230.9719922,232.9773029,230.8931833,232.0666046,127894400,0.00875522171,0.008717117005,0.06622641642,0.0174154685,0,2,Bull,2,0.001221396612,4.597134595e-16,0.9987786034,0.0003022571711,0.05138467572,0.9483130671,0.00112697972,0.3284314554,0.05533626832,5.935193417,208,-1437.668003,Bull,2
2017-12-07,231.2434082,231.5586437,230.2538745,231.2434082,77218600,0.003153079863,0.003148119331,0.0696569139,0.01712685509,-0.003547242019,1,Bull,2,7.313025238e-15,0.0006882081636,0.9993117918,0.0002775034966,0.05152231735,0.9482001792,0.001093356182,0.3172230331,0.05537819832,5.7283018,211,-1409.974442,Bull,2
2017-12-14,233.8879875,234.0018314,232.5832182,232.6357574,100666700,-0.004086012487,-0.004094383045,0.0666753742,0.01980032041,-0.004198221419,2,Bull,2,1.264439279e-17,0.001271911186,0.9987280888,0.0002775034966,0.05175596075,0.9479665357,0.001095839079,0.3180474644,0.05527771091,5.753629432,216,-1378.389913,Bull,2
2017-12-21,235.6555545,236.2276837,235.2682794,235.5147247,67032300,0.002059667981,0.002057549773,0.06702198497,0.02282203411,-0.002312147995,1,Bull,2,3.63618298e-19,0.0003231097791,0.9996768902,0.0002775034966,0.0004566458257,0.9992658507,0.001126700092,0.3283378492,0.05575491916,5.888948528,221,-1357.103323,Bull,2
2017-12-29,236.3509005,236.3684942,234.6874013,234.881012,96007400,-0.003770462277,-0.003777588388,0.05501963582,0.02354767237,-0.004996683034,1,Bull,2,5.416185994e-21,0.0008139143727,0.9991860856,0.0002442793224,0.0006194287003,0.999136292,0.001068069337,0.3088559995,0.0553384597,5.581217858,225,-1335.71103,Bull,2
2018-01-08,240.5580557,241.2533941,240.2676129,241.0949707,57319200,0.001828417386,0.001826747866,0.06045111905,0.02623750176,0,1,Bull,2,0.0002264961225,4.489166266e-21,0.9997735039,4.52992245e-05,0.0006194287003,0.9993352721,0.001158380313,0.3389849662,0.05576486314,6.078827188,230,-1332.670112,Bull,2
2018-01-16,245.8742939,246.5256079,243.0841568,243.7794952,106555100,-0.003418224204,-0.00342407968,0.06399987153,0.02952442455,-0.003418224204,1,Bull,2,0.001203446859,3.662397276e-19,0.9987965531,0.0002859885962,0.0004817870675,0.9992322243,0.001180853854,0.3465895962,0.0560872572,6.1794713,235,-1359.801614,Bull,2
2018-01-23,248.8580101,249.6325601,248.5323531,249.3421173,97084700,0.002121819769,0.002119571889,0.06422491716,0.03386716594,0,1,Bull,2,0.0008478895451,1.479043471e-17,0.9991521105,0.0004555665052,0.0002274048304,0.9993170287,0.001250260273,0.3703491875,0.05677505409,6.523097044,240,-1418.562768,Bear,0
2018-01-30,248.7348499,250.6183907,247.5202169,247.9955139,131796400,-0.01025730966,-0.01031027839,0.08840858273,0.04000242254,-0.01681886768,2,Bear,0,0.9999999995,4.671915156e-10,6.319466777e-12,0.2004555664,0.000162782968,0.7993816506,0.0002004961165,0.05182318107,0.09917377058,0.5225492665,211,-1500.670819,Neutral,1
2018-02-06,228.7903466,237.3807752,227.6989494,236.8790741,355026800,0.01970244127,0.01951086049,0.2078555674,0.03713731108,-0.06089012412,0,Neutral,1,2.530383965e-15,1,7.390851914e-177,0.2004555664,0.2000000001,0.5995444335,0.00117871304,0.3458633273,0.2108587692,1.640260581,49,-1567.274639,Neutral,1
2018-02-13,232.3373794,234.6698135,231.7564667,234.124115,81223600,0.002487539598,0.002484450792,0.2577566682,0.02381500382,-0.0718121919,0,Neutral,1,1.616031402e-23,1,6.669416564e-247,0.2004102672,0.4000000001,0.3995897327,0.00108379804,0.3140541196,0.2249574489,1.396060104,49,-1642.279917,Neutral,1
2018-02-21,239.3170786,241.7991526,237.5919611,237.6887665,98883700,-0.004974625119,-0.004987039756,0.2625616022,0.01080393411,-0.05768008914,0,Neutral,1,1.000660844e-34,1,8.49901564e-183,0.2001695778,0.6000000001,0.1998304221,0.0004490424458,0.1198096285,0.1938668265,0.6179996378,79,-1707.523313,Neutral,1
2018-02-28,242.6441132,243.0930063,238.7801991,239.0970459,121907800,-0.01013005769,-0.01018171589,0.2727442559,-0.002432398926,-0.05209694882,0,Neutral,1,1.949730513e-37,1,7.360071163e-168,0.1999999999,0.8000000001,1.263893355e-12,0.000603357767,0.1642139722,0.1958490938,0.8384719529,79,-1732.749722,Bear,0
2018-03-07,238.0144204,240.4436594,237.8207828,240.0915985,87063500,-0.0003663183085,-0.0003663854194,0.2109185975,-0.008232353166,-0.04815403328,0,Bear,0,1,8.296203047e-19,2.293283304e-123,0.2,0.8,4.586566607e-124,0.0002043109005,0.05283481176,0.1943471229,0.2718579569,79,-1719.299928,Bear,0
2018-03-14,244.5188869,244.7037142,241.7551799,242.3096619,105895100,-0.005131464811,-0.005144675991,0.1529176571,0.0001799912508,-0.03936049502,0,Bear,0,0.9999996239,3.760636487e-07,4.976313217e-73,0.3999999248,0.6000000752,9.952626435e-74,0.0002007517478,0.05189094074,0.1942458077,0.2671405954,79,-1725.127615,Bear,0
2018-03-21,239.3918678,241.486211,238.7644548,238.976532,78709600,-0.00191948781,-0.001921332388,0.1461422195,-7.677821873e-05,-0.05257472765,0,Bear,0,0.9999999981,1.924694298e-09,1.428591577e-118,0.5999999244,0.4000000756,9.952626435e-74,-0.0001746231758,-0.04305086586,0.1950918848,-0.2206696906,79,-1703.44149,Bear,0
2018-03-28,230.422413,232.0926019,228.5047918,229.6094055,146452300,-0.00295475646,-0.00295913037,0.2001346296,-0.008993608133,-0.08971081072,0,Bear,0,1,7.729786535e-35,0,0.7999999244,0.2000000756,9.952626435e-74,-0.0006402494887,-0.1489997624,0.2053246665,-0.7256788232,84,-1625.947913,Bear,0
2018-04-05,234.6641117,235.6273585,233.5771891,234.7436676,82652600,0.00789192608,0.007860947711,0.2206726313,-0.01359509551,-0.06935596828,0,Bear,0,1,2.890010223e-30,3.114118035e-224,0.9999999244,7.55976686e-08,9.952626435e-74,-0.0003558027281,-0.08576011661,0.2064464801,-0.4154108928,89,-1579.033556,Bear,0
2018-04-12,234.4079115,235.9455254,234.2311625,234.9999695,68890500,0.008227277476,0.008193617921,0.234178259,-0.02171550238,-0.06833985646,0,Bear,0,1,6.394480712e-34,1.135595478e-226,0.9999999244,7.55976686e-08,9.952626435e-74,-0.0003252680976,-0.07869815531,0.2066527024,-0.3808232576,94,-1531.821296,Bear,0
2018-04-19,238.2872943,238.4905529,236.581777,237.6157074,77655900,-0.005547264751,-0.005562707962,0.2361847694,-0.02157148487,-0.05796973273,0,Bear,0,1,8.857647445e-31,8.050719511e-178,0.9999999996,3.849388595e-10,2.857183154e-119,-0.000124833655,-0.03096842362,0.2034732841,-0.1521989668,98,-1500.02041,Bear,0
2018-04-26,233.9925234,236.1663955,233.5506779,235.3357239,67731900,0.01016560652,0.01011428427,0.1786076864,-0.01256618407,-0.06700875422,0,Bear,0,1,1.133134556e-14,6.294922698e-194,1,2.266269113e-15,1.610143902e-178,-0.0002783684279,-0.06774495083,0.2150142379,-0.3150719297,78,-1458.212785,Bear,0
2018-05-03,231.7568353,232.728874,228.9201675,232.0749512,136311500,-0.002203524642,-0.002205955975,0.1442257322,-0.007658002847,-0.07993612597,0,Bear,0,1,1.859627531e-15,3.169247455e-251,1,2.638194619e-15,1.610143902e-178,-0.0004297043299,-0.1026286317,0.2091261955,-0.490749767,83,-1442.274663,Neutral,1
2018-05-10,238.8970734,240.7086565,238.7910347,240.3816681,72063900,0.00935082845,0.009307380095,0.1168528508,-0.004578378827,-0.04700404902,0,Neutral,1,7.155784614e-05,0.9999284422,1.762557236e-88,0.8000143116,0.1999856884,3.525114471e-89,-5.657958802e-06,-0.00142478964,0.2056598601,-0.006927893656,88,-1441.727628,Bear,0
2018-05-17,240.3109226,241.4508915,239.5951351,240.3727875,56536400,-0.0008445815773,-0.0008449384372,0.1094789834,-0.001563625519,-0.04703925632,0,Bear,0,0.9999882041,1.17959061e-05,1.359405259e-56,0.8000119524,0.1999880476,2.718810517e-57,-0.0001550746197,-0.03832507782,0.188194679,-0.2036459161,122,-1455.060896,Bear,0
2018-05-24,241.1680513,241.4419933,239.2857857,241.0708313,76043800,-0.002048795506,-0.002050897159,0.08909118277,0.00540627218,-0.04427185338,0,Bear,0,0.9997934521,0.0002065479335,3.97906597e-45,0.7999706428,0.2000293572,7.958131939e-46,-0.0001261362747,-0.03128646587,0.1848711894,-0.1692338648,127,-1458.615166,Bear,0
2018-06-01,240.7262377,242.0782837,240.6555273,241.777832,71258400,0.009817666089,0.009769785931,0.1079158296,0.01158314485,-0.04146894066,0,Bear,0,0.999958974,4.102602555e-05,3.036680193e-45,0.7999624376,0.2000375624,1.403149232e-45,-9.917309061e-05,-0.0246819137,0.1836761355,-0.1343773574,132,-1465.064171,Neutral,1
2018-06-08,244.6498266,245.8869884,244.4819231,245.8339691,72139700,0.002956269707,0.002951908534,0.09509379551,0.01891046564,-0.02538833747,1,Neutral,1,0.264601145,0.735398855,4.97875697e-14,0.6528826666,0.3471173334,9.95751394e-15,0.0005828480972,0.1582123287,0.0780509,2.027040415,160,-1484.182445,Neutral,1
2018-06-15,245.5264596,246.3342324,244.416886,245.9969177,120041600,-0.001275720784,-0.001276535209,0.09113496234,0.02261843066,-0.02474232579,1,Neutral,1,0.0008070186915,0.9991929813,8.109865248e-13,0.6530297588,0.3469702412,1.721548189e-13,0.0007244559678,0.2002896515,0.07634354268,2.623531008,160,-1494.412789,Neutral,1
2018-06-22,244.6920089,244.8074089,243.6534363,243.875351,54898500,0.001822856303,0.001821196916,0.09134902793,0.02150127429,-0.03315330222,1,Neutral,1,0.002034284939,0.9979657151,5.892231809e-35,0.4534389749,0.5465610251,1.721548189e-13,0.0003505696896,0.09236335186,0.07533883608,1.225972641,178,-1496.27364,Bear,0
2018-06-29,241.5497532,242.9167556,240.6887229,240.8041229,97592500,0.001440034886,0.00143899903,0.08004760171,0.01878420387,-0.04532922186,0,Bear,0,0.9968707753,0.003129224654,1.00112319e-67,0.4528544396,0.5471455604,1.721548189e-13,7.981159712e-05,0.02031614206,0.1725719726,0.1177256177,132,-1522.388166,Bear,0
2018-07-09,245.4819838,246.7335857,245.4376117,246.6803284,50550400,0.009003893353,0.008963599989,0.09043771,0.01373003078,-0.02203293625,0,Bear,0,1,2.311116663e-13,5.28379172e-50,0.4528626448,0.5471373552,1.721548189e-13,2.121788125e-05,0.005361226288,0.150991899,0.03550671474,193,-1598.774796,Neutral,1
2018-07-16,248.2250543,248.3670559,247.5149106,247.9587402,48201000,-0.000893895595,-0.000894295358,0.09921491263,0.01155449803,-0.01696465737,2,Neutral,1,0.0002420732786,0.9997579267,1.135890026e-11,0.3999908305,0.6000091695,2.433977356e-12,0.0001465907034,0.03763165064,0.08430239519,0.4463888666,142,-1518.136011,Neutral,1
2018-07-23,248.0563473,248.9262359,247.7101473,248.7220917,47047600,0.001859434771,0.001857708162,0.09642051381,0.01101213641,-0.01393834161,1,Neutral,1,6.418212899e-05,0.9999353324,4.855183007e-07,0.3998422631,0.6001576398,9.710593193e-08,0.0006851965679,0.1884732915,0.07526541049,2.504115639,173,-1519.29057,Neutral,1
2018-07-30,249.8849138,250.044686,247.9764252,248.5001678,63742500,-0.005223555992,-0.005237246457,0.08546808874,0.015399424,-0.0142951563,1,Neutral,1,7.290082086e-05,0.9999216919,5.407231713e-06,0.3994499863,0.6005488351,1.178552274e-06,0.0006486038451,0.1775643192,0.07636645752,2.325161137,175,-1501.97123,Neutral,1
2018-08-06,251.7756557,252.9739739,251.3850835,252.6633148,39400900,0.003667344949,0.003660636636,0.07510766906,0.01850421678,0,1,Neutral,1,1.413373042e-05,0.4051691225,0.5948167438,0.200078658,0.6809568147,0.1189645273,0.000722888794,0.1998157173,0.07592290586,2.631823888,180,-1509.728687,Bull,2
2018-08-13,251.6247803,252.2372674,250.1157487,250.4086914,65732900,-0.003743100143,-0.003750123072,0.07021405103,0.01935572998,-0.01218535453,2,Bull,2,0.0003996719859,0.1399700774,0.8596302506,0.000158592389,0.7089508302,0.2908905774,0.00103339499,0.2974691216,0.06182283468,4.81163834,206,-1519.485243,Bull,2
2018-08-20,253.4888806,253.8439389,253.0361657,253.577652,39807500,0.00214056977,0.002138282015,0.08115828731,0.01893524379,0,2,Bull,2,8.082303552e-06,0.1187832254,0.8812086923,0.0001117941939,0.5327558899,0.4671323159,0.001110763458,0.3230138998,0.06293192521,5.132750964,207,-1535.450643,Bull,2
2018-08-27,256.4092631,257.3324364,256.2494909,257.2259216,57072400,0.007895668763,0.007864661081,0.07143727248,0.01839909184,0,2,Bull,2,4.900737148e-06,0.001331611383,0.9986634879,9.993791557e-05,0.3330351457,0.6668649164,0.001204460215,0.3546240665,0.0630424692,5.625161435,208,-1540.236566,Bull,2
2018-09-04,257.2791006,257.6075301,256.2494128,257.2524719,57594400,-0.001721894193,-0.001723378356,0.07177427747,0.02076189307,-0.00572938389,2,Bull,2,2.909202982e-06,0.001352508103,0.9986445827,8.5939592e-05,0.1333213089,0.8665927515,0.001211807689,0.3571345624,0.06310278919,5.65956857,208,-1538.644829,Bull,2
2018-09-11,255.0864985,257.0215882,254.7403257,256.5777588,50530500,0.003297351039,0.003291926698,0.06683680165,0.02105140105,-0.008337123435,2,Bull,2,3.999083722e-06,0.0281276412,0.9718683597,8.391266266e-05,0.05791301269,0.9420030746,0.001168855372,0.3425241737,0.06313655752,5.425132239,209,-1545.760749,Bull,2
2018-09-18,257.0482802,258.8235982,257.0216515,258.2288818,61930400,0.005426346273,0.0054116767,0.05914203779,0.02198505405,-0.001955598248,2,Bull,2,3.417922565e-10,0.0001197171071,0.9998802826,3.978333839e-06,0.02994294064,0.970053081,0.00117152024,0.3434260443,0.06318403718,5.435329233,214,-1514.645491,Bull,2
2018-09-25,259.950634,260.0576309,259.0143839,259.255127,44370000,-0.000927890119,-0.0009283208755,0.05766725625,0.02026289139,-0.005156508639,2,Bull,2,2.18197025e-10,0.0001890515403,0.9998109482,2.361916768e-06,0.006224105867,0.9937735322,0.001162884127,0.3405055247,0.06316013365,5.391146361,219,-1481.09545,Bull,2
2018-10-02,259.9774475,260.6907785,259.6029583,259.9774475,47258200,-0.0005829484356,-0.0005831184161,0.05510578005,0.01649793788,-0.0023847374,2,Bull,2,3.69176007e-11,0.0001549219416,0.999845078,1.381776722e-06,0.005988767979,0.9940098502,0.001184329688,0.3477696045,0.06230010196,5.582167501,223,-1450.631804,Neutral,1
2018-10-09,256.2590766,257.5698157,255.706214,256.2679749,74339000,-0.001459511517,-0.001460577641,0.06265173351,0.01471273385,-0.01661915109,1,Neutral,1,2.672632707e-05,0.9997592915,0.0002139821375,6.14520154e-06,0.2056701247,0.7943237301,0.0005411048505,0.1460926052,0.07751720484,1.884647485,185,-1432.28887,Bear,0
2018-10-16,246.6379433,250.4008226,246.1653555,250.0263062,118255800,0.02186603139,0.02163039845,0.177397984,0.004543542903,-0.04057039771,0,Bear,0,1,3.77196597e-15,5.243653224e-93,0.2000053454,0.2000445964,0.5999500582,-0.0005614738591,-0.1319373699,0.2048024914,-0.6442176021,88,-1393.538349,Bear,0
2018-10-23,241.5999944,245.0953545,239.5134454,243.9718323,146352700,-0.005090429846,-0.005103430221,0.1791345641,-0.00717765714,-0.06380331889,0,Bear,0,1,6.299316397e-17,1.981230203e-186,0.4000053453,0.200020653,0.3999740017,-0.0007948716064,-0.1815210865,0.2007157578,-0.904368887,93,-1385.066402,Bear,0
2018-10-30,235.1085644,239.0765121,234.6181256,238.7644196,157116000,0.01481836451,0.01470964526,0.2314078416,-0.02466071276,-0.0837857999,0,Bear,0,1,3.840931233e-37,0,0.6000053453,0.1999828427,0.200011812,-0.0009744741117,-0.2177395019,0.2070311945,-1.051723159,98,-1341.329645,Bear,0
2018-11-06,243.7132292,245.4787327,243.6508052,245.3182373,60085900,0.006327582363,0.006307647263,0.2453636743,-0.03618070894,-0.05863673917,0,Bear,0,1,8.893872094e-40,1.256946222e-205,0.8000053453,0.1999518583,4.27964275e-05,-0.0004480978095,-0.1067784638,0.2061899919,-0.5178644357,104,-1292.312041,Neutral,1
2018-11-13,243.5081482,245.5054966,241.8674653,242.5897217,98176600,-0.001871213665,-0.001872966572,0.2084285694,-0.03391193382,-0.0691069121,0,Neutral,1,8.555575207e-36,1,0,0.8,0.2,1.048730645e-93,-0.0007370760026,-0.1695131241,0.2045791852,-0.828594189,108,-1261.176141,Bear,0
2018-11-20,236.6154672,238.077831,234.6448681,235.5097961,136021300,-0.0185065021,-0.01867988994,0.2245598562,-0.03503643615,-0.09627481393,0,Bear,0,1,9.967089233e-47,0,0.8,0.2,3.962460406e-187,-0.0009665781127,-0.2161814168,0.2041621911,-1.058870967,113,-1196.882711,Bear,0
2018-11-28,240.3962405,244.8367767,239.2637928,244.8367767,127629600,0.02302517424,0.02276409492,0.1944366563,-0.02752737252,-0.06048425487,0,Bear,0,1,1.556272534e-28,1.960782726e-195,0.8,0.2,3.921565453e-196,-0.0006475004966,-0.1505533361,0.2093626355,-0.719103176,110,-1155.236553,Bear,0
2018-12-06,237.1148542,240.7261366,234.0118072,240.6102142,204185400,-0.001517103908,-0.001518255875,0.2255285098,-0.02273456843,-0.07670290498,0,Bear,0,1,6.767415412e-38,1.724221066e-294,0.8,0.2,3.921565453e-196,-0.0007707701733,-0.176534878,0.2115165693,-0.8346148891,115,-1127.21855,Bear,0
2018-12-13,237.6498284,238.5147565,235.5098083,236.6244049,96662700,-0.0003388841924,-0.0003389416266,0.2153549892,-0.02673488733,-0.09199770942,0,Bear,0,1,2.531488924e-37,0,0.8,0.2,3.921565452e-196,-0.0009481739734,-0.2125377463,0.2103867737,-1.010223897,119,-1113.952985,Bear,0
2018-12-20,222.7944881,224.3638352,218.1488434,220.395874,252053400,-0.01627801427,-0.01641195668,0.2228501296,-0.03055344869,-0.1542716884,0,Bear,0,1,4.99438618e-57,0,1,3.112545074e-29,3.921565452e-196,-0.001482914845,-0.3118129072,0.21133042,-1.475475737,124,-1089.6005,Bear,0
2018-12-28,223.8443945,225.4767168,221.0371421,222.2030945,153100200,-0.001290093561,-0.001290926449,0.2887595009,-0.03825803292,-0.1473368149,0,Bear,0,1,2.58152181e-85,0,1,3.112545074e-29,3.921565452e-196,-0.001362131735,-0.2905442819,0.2239166146,-1.29755571,129,-1050.235888,Bear,0
