date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2017-05-31,87.05777740478516,0.00826807536980012,2,Bull,2,1.6772860462337412e-60,0.00016796073009418236,0.9998320392699058,0.004734469741220752,0.05831663824662803,0.016687600119318177,3.4946090408241837,6,Increasing,1,73.68967749491996
2017-06-30,86.61419677734375,-0.0050952441087362965,1,Bull,2,8.602887253948023e-32,0.3309954788698981,0.6690045211301019,0.0043650733850390715,0.05365691445980425,0.02245545718977548,2.389482164907137,9,Increasing,1,72.82708729683273
2017-07-31,86.93881225585938,0.0037478322329780323,2,Bull,2,1.920804841738681e-51,6.127099797872119e-05,0.9999387290020213,0.003382425821445781,0.04135278158172251,0.018470248428183872,2.2388860519397253,8,Increasing,1,75.49530127607069
2017-08-31,88.20600891113281,0.014575730015083499,2,Bull,2,3.1283125816289456e-75,0.00010411859957784838,0.9998958814004222,0.004626126287405528,0.056947993646073725,0.0215768331566301,2.6393119524388973,9,Increasing,1,74.63553246626535
2017-09-29,86.9344711303711,-0.01441554602071149,0,Neutral,1,8.227197366807567e-18,0.9964497564527858,0.003550243547214282,0.002707920385348587,0.032983406801959214,0.050848208470315924,0.648664088553173,15,Increasing,0,72.99824743977943
2017-10-31,86.77017974853516,-0.0018898301180156896,2,Bull,2,4.696039251197112e-40,0.0002700347624740132,0.999729965237526,0.0023027054952656878,0.027985127980570734,0.02805783310797047,0.9974087404711562,11,Increasing,1,73.15918184205265
2017-11-30,86.52787017822266,-0.00279254429361242,2,Neutral,1,7.037626624881666e-39,0.9999071238382515,9.287616174843392e-05,0.0018781013461925122,0.022771479202755796,0.027232996799786375,0.8361723599561552,12,Increasing,0,73.8657957353758
2017-12-29,86.6877212524414,0.0018473940695582503,0,Neutral,1,0.01135087525614829,0.9886491247438518,1.7716047466555177e-21,0.001537676474882521,0.0186089739695523,0.025343095133389244,0.7342818180497293,20,Increasing,0,77.28539108487155
2018-01-31,84.82374572753906,-0.021502186214750085,0,Neutral,1,0.5742176181575426,0.42242202316177924,0.003360358680678194,-0.01096584057250912,-0.12393667613853021,0.13058141476022064,-0.9491142086805248,3,Decreasing,0,73.17142918834925
2018-02-28,84.03252410888672,-0.009327831633300088,1,Neutral,1,8.630234767343549e-25,0.9999999847217486,1.527825147196391e-08,-0.0017376613698107206,-0.02065380141133044,0.043756726796946,-0.4720143146715438,15,Decreasing,0,75.39533614066248
2018-03-29,85.00375366210938,0.01155778150807607,1,Neutral,1,5.1920619147004205e-64,0.9999999829120645,1.7087935520016465e-08,-0.0009231163410014546,-0.011021327301815487,0.045350215360236305,-0.2430270113221808,15,Decreasing,0,74.8379477117944
2018-04-30,83.91866302490234,-0.012765208481501644,0,Bear,0,0.9998914617494319,0.00010784764773409478,6.906028339311247e-07,-0.0032781502768119875,-0.03863624282182543,0.03799041898516454,-1.016999650277958,11,Decreasing,0,71.95598507939881
2018-05-31,84.74620056152344,0.009861185900632563,1,Neutral,1,0.00015418808087623177,0.9998458119191238,7.986248533490013e-19,0.00012268618350140073,0.001473228033768148,0.034317862079825595,0.04292889896058569,18,Increasing,0,74.30386055507998
