date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2019-03-20,254.1796507,255.3867665,252.5221173,253.630127,84609200,-0.003009821688,-0.00301436031,0.08320639948,0.04252760173,-0.02674174535,2,Neutral,1,1.192016551e-07,0.9999998801,6.94837416e-10,1.155451821e-06,0.9999988444,1.470727515e-10,0.0004598523603,0.1228642589,0.09967808339,1.232610567,124,-1169.155023,Neutral,1
2019-03-25,251.2158035,252.4049121,250.1077943,251.3689575,85575200,-0.0007521480499,-0.0007524310552,0.1143275016,0.03665434901,-0.03453611867,2,Neutral,1,2.096970384e-06,0.999997903,3.607986912e-15,1.373901767e-06,0.999998626,1.470733088e-10,0.0004493595015,0.1198991027,0.103120788,1.162705454,122,-1171.004336,Neutral,1
2019-03-28,252.5490342,253.3237389,251.3959668,252.8733215,56238500,0.00379031055,0.003783145422,0.1192311808,0.03195996045,-0.0278926084,2,Neutral,1,3.887102787e-06,0.9999961128,5.663515618e-11,1.344953365e-06,0.9999986549,1.5840034e-10,0.0004657806589,0.1245429945,0.103954862,1.19804877,121,-1172.91439,Neutral,1
2019-04-02,257.6748509,257.8460118,256.8190467,257.6117859,40070400,0.0004900863879,0.0004899663348,0.1241149181,0.02857493305,-0.009676783193,2,Neutral,1,6.040619238e-06,0.9999616208,3.233861604e-05,2.459540409e-06,0.9999910726,6.467881609e-06,0.000604230223,0.1644699631,0.1042605133,1.577490442,124,-1179.579825,Neutral,1
2019-04-05,259.3683509,260.0079358,259.0800771,259.9538879,58621700,0.004839839281,0.004828164911,0.1137845199,0.02962495813,0,2,Neutral,1,1.193296041e-06,0.9993930021,0.0006058045718,2.667438021e-06,0.9998697038,0.0001276287879,0.0006890648414,0.189632386,0.1030931032,1.83942844,129,-1185.501609,Neutral,1
2019-04-10,259.2332694,259.7918102,258.818893,259.7017212,52601500,0.003411282311,0.003405477086,0.106611883,0.02910152629,-0.001731211928,2,Neutral,1,4.355957727e-07,0.9963654106,0.003634153847,2.730716845e-06,0.9991428099,0.0008544594183,0.0006516663103,0.1784734449,0.1015545136,1.757415191,134,-1183.074413,Neutral,1
2019-04-15,261.458395,261.5575012,260.4134229,261.2151794,49596700,-0.0006541661734,-0.0006543802334,0.1074789064,0.02818028149,-0.0006541661734,2,Neutral,1,4.174887366e-07,0.9967168769,0.003282705569,2.394820515e-06,0.9984866046,0.001511000532,0.0007322456136,0.202648123,0.1016475372,1.993635345,134,-1178.313002,Neutral,1
2019-04-18,261.3322446,261.5304294,260.0350399,261.2601624,68708500,0.001969535863,0.001967598871,0.1007072023,0.02702536764,-0.0004820724844,2,Neutral,1,1.970276712e-07,0.9917049408,0.008294862143,1.656805492e-06,0.9968283702,0.003169972949,0.0006491672499,0.1777315193,0.1001994351,1.773777658,130,-1173.037201,Bull,2
2019-04-24,263.7554419,264.0887464,263.1068397,263.2509766,50392900,-0.00221967803,-0.002222145167,0.06899381803,0.02817250178,-0.00221967803,1,Bull,2,1.707905657e-09,8.162647215e-05,0.9999183718,4.490232255e-07,0.7968523714,0.2031471796,0.001109063884,0.322447384,0.06319929829,5.102072217,232,-1154.640964,Bull,2
2019-04-29,264.4041061,265.2508933,264.3140171,264.7283936,57197700,0.001567941032,0.001566713096,0.0629724106,0.02962444927,0,1,Bull,2,9.033145101e-10,2.129267215e-05,0.9999787064,2.105446801e-07,0.5969780295,0.40302176,0.001063744823,0.3074304146,0.06227400523,4.936737463,232,-1149.002685,Bull,2
2019-05-02,262.7555017,263.6743708,260.8096951,262.3050842,65030200,-0.002158743264,-0.002161076709,0.06134204648,0.02898992003,-0.009659355457,1,Bull,2,5.864347632e-09,8.30530221e-05,0.9999169411,1.245983951e-07,0.397721558,0.6022783174,0.001019048224,0.2927867407,0.06289854342,4.654904944,232,-1149.903512,Neutral,1
2019-05-07,261.3772349,261.9717892,257.4676148,259.3773804,144729900,-0.01669982212,-0.0168408363,0.09366229136,0.02691943948,-0.02074649881,2,Neutral,1,0.0001359882828,0.9998592063,4.805377543e-06,2.72387572e-05,0.3983500239,0.6016227374,0.0005372400608,0.144976938,0.1024016595,1.415767467,132,-1155.738397,Neutral,1
2019-05-10,257.2965281,260.2873073,254.3057488,259.5306091,112429300,0.005023404026,0.005010828828,0.09356203517,0.02394523408,-0.02016799887,2,Neutral,1,3.009515726e-07,0.9999960182,3.680886017e-06,2.725954198e-05,0.4000082393,0.5999645011,0.0005231125453,0.1409079142,0.1008436665,1.397290668,137,-1157.013679,Neutral,1
2019-05-15,253.6661543,257.4316385,253.4589523,256.7920532,73956400,0.005857888132,0.005840797417,0.1343502084,0.01896512641,-0.03050714432,2,Neutral,1,0.0002148459616,0.999785154,1.943984426e-15,7.022839272e-05,0.5999489448,0.3999808268,0.000436131391,0.1161721524,0.1065496052,1.090310492,140,-1173.0008,Neutral,1
2019-05-20,255.8912234,257.6028047,255.0444362,255.7921448,62877600,-0.00661207997,-0.006634036611,0.141651274,0.01531701549,-0.03428219921,2,Neutral,1,0.001269470596,0.9987305294,4.388621983e-19,0.0003241223313,0.7996907922,0.1999850855,0.0005099261056,0.1371229889,0.1054259647,1.300656716,139,-1182.783813,Neutral,1
2019-05-23,255.0803864,255.1254171,252.7472276,254.1615448,98733800,-0.01221845666,-0.01229371566,0.1471770393,0.01018984276,-0.04043836723,2,Neutral,1,0.01525767457,0.9847423254,2.383107739e-27,0.003375656072,0.9966226467,1.697252712e-06,0.0005507121337,0.1488706975,0.1063582851,1.399709457,145,-1193.131601,Neutral,1
2019-05-29,251.2519169,251.6572762,249.2700687,250.6753693,104972900,-0.006710162413,-0.006732776773,0.148143172,0.002834059848,-0.05360007623,2,Neutral,1,0.09047408084,0.9095259192,3.289125021e-42,0.02144327458,0.9785559892,7.361772038e-07,0.0004410886758,0.1175673859,0.1061444676,1.10761671,149,-1212.296855,Bear,0
2019-06-03,248.0089249,249.1259517,246.0090697,247.3423157,96428000,-0.00254258992,-0.002545827791,0.1462786023,-0.005683430579,-0.06618368854,0,Bear,0,0.9997654264,0.000234573559,2.647116712e-66,0.2213962997,0.7786037003,3.888846576e-16,-0.0008279063108,-0.1883064328,0.2196084767,-0.8574643184,149,-1228.230473,Bear,0
2019-06-06,255.1975278,257.233396,254.5489255,256.5577698,69430400,0.006502728711,0.006481677183,0.1676116714,-0.01035396833,-0.03139165817,0,Bear,0,0.9999930898,6.910245145e-06,1.864776178e-33,0.4213519484,0.5786480516,8.777244013e-20,-0.0005709042654,-0.1339978389,0.219821077,-0.6095768462,152,-1239.070254,Bear,0
2019-06-11,262.133901,262.5032466,259.6025575,260.2511597,58641300,-0.0002424390778,-0.0002424684709,0.1420325907,-0.01001425278,-0.01744763199,0,Bear,0,0.9907007475,0.009299252542,8.817689494e-20,0.6192382038,0.3807617962,1.763537946e-20,-0.0004676396608,-0.1111663617,0.2181793464,-0.5095182636,155,-1255.778582,Bear,0
2019-06-14,260.575531,261.179075,259.8098158,260.575531,52324700,-0.001104705181,-0.001105315817,0.13531467,-0.009281610942,-0.01622300026,0,Bear,0,0.875043793,0.124956207,5.763382982e-14,0.7911954275,0.2088045725,1.15267836e-14,-0.0004508768699,-0.1074037886,0.2161704432,-0.4968477049,158,-1275.317442,Neutral,1
2019-06-19,263.5392531,264.5301771,262.5663635,263.9986877,78674400,0.00225692077,0.00225437775,0.1314882865,-0.007871238816,-0.003299212475,2,Neutral,1,0.0007558424067,0.9992441571,4.69975862e-10,0.7732517798,0.2267482201,9.400669918e-11,0.0005512594371,0.1490291612,0.1035639898,1.439005598,153,-1294.874238,Neutral,1
2019-06-24,266.3418442,266.6586478,265.6538708,265.8077698,47582700,-0.001223989506,-0.001224739193,0.124407218,-0.004205218609,-0.002676174728,2,Neutral,1,0.0001314250157,0.9998685366,3.84038247e-08,0.5733249795,0.4266750127,7.77477164e-09,0.0005844355059,0.1586757376,0.1032461111,1.536868903,156,-1311.119642,Neutral,1
2019-06-27,263.6985511,264.3774633,263.3183758,263.8705444,40355200,0.003545861813,0.003539590066,0.1213359472,0.001355625961,-0.009944739488,2,Neutral,1,4.751549679e-05,0.9999522144,2.700885724e-07,0.3733358647,0.6266640735,6.179248612e-08,0.0005274036622,0.1421423154,0.1031907155,1.377471942,159,-1326.495937,Neutral,1
2019-07-02,267.5909375,268.3875322,266.7490931,268.3332214,61504500,0.002604247435,0.002600862259,0.0823421931,0.009960990791,0,2,Neutral,1,2.246613393e-06,0.7429963834,0.25700137,0.1751961645,0.7734034997,0.05140033579,0.0006211613157,0.169448946,0.1029609568,1.64575924,162,-1328.562208,Bull,2
2019-07-08,268.8583642,269.9898848,268.1432354,268.6863708,45841800,-0.005494997042,-0.005510150074,0.08183876918,0.01535078516,-0.006626054576,1,Bull,2,1.168468815e-07,0.002429896105,0.997569987,0.0001874292759,0.7488982375,0.2509143332,0.001130235355,0.3295217744,0.0642047819,5.132355638,191,-1329.858637,Bull,2
2019-07-11,270.9493686,271.1847061,269.9355307,270.9403076,50826100,0.00234413924,0.002341396032,0.08044828568,0.019197497,0,1,Bull,2,7.435610447e-09,0.0002626742816,0.9997373183,3.626228168e-05,0.549101941,0.4508617968,0.001128599697,0.3289738772,0.06389468743,5.148689045,192,-1317.857209,Bull,2
2019-07-16,272.1531952,272.3614048,271.0578915,271.3656616,36650100,-0.0032254651,-0.003230678125,0.0820542453,0.0234381516,-0.0032254651,1,Bull,2,1.339182347e-08,0.0006452932802,0.9993546933,9.9799569e-06,0.3492572923,0.6507327277,0.00109290121,0.3170720185,0.06375315997,4.973432197,192,-1312.360872,Bull,2
2019-07-19,271.6010481,271.6282035,268.831089,269.0030823,58678600,-0.005555096141,-0.005570583068,0.07904701849,0.02495283366,-0.01190364094,1,Bull,2,4.644078758e-07,0.01613245871,0.9838670769,5.697391168e-07,0.1524933412,0.8475060891,0.001021001722,0.2934233124,0.06476173168,4.530813256,192,-1315.224116,Bull,2
2019-07-24,270.8317018,272.8684387,270.7411746,272.8684387,47213200,0.004699687444,0.004688678392,0.0717683072,0.02708375541,0,1,Bull,2,3.164261306e-09,0.0001369358044,0.999863061,1.210492905e-07,0.003921451636,0.9960784273,0.001069507009,0.3093302753,0.0650580369,4.754681974,192,-1313.994661,Bull,2
2019-07-29,273.2667387,273.3844213,272.3343669,272.8865356,38126500,-0.001821001157,-0.001822661195,0.07672735003,0.03009614119,-0.001821001157,1,Bull,2,6.956964435e-09,0.0004723047707,0.9995276883,9.90713071e-08,0.003529933369,0.9964699676,0.001058263362,0.3056256708,0.06575874854,4.647680767,192,-1314.177616,Neutral,1
2019-08-01,269.3924187,272.3524665,266.0974176,266.8940125,142646600,-0.008707715333,-0.008745849019,0.08361773234,0.02915866442,-0.02374077374,2,Neutral,1,2.185792155e-06,0.9999976266,1.875630657e-07,5.34742616e-07,0.2034769238,0.7965225414,0.0004802508096,0.1286511013,0.1042639669,1.233898011,163,-1326.140868,Bear,0
2019-08-06,258.8103958,260.7385109,257.3348888,260.5212402,120711700,0.01402294058,0.01392552876,0.1472475327,0.02407633424,-0.04705144158,0,Bear,0,0.592840515,0.407159485,5.759879509e-37,0.1185686351,0.2847797622,0.5966516027,-0.0005372596695,-0.1266242791,0.2231608084,-0.5674127102,153,-1345.133276,Neutral,1
2019-08-09,264.8482482,265.4456944,262.1959703,263.979248,93730000,-0.006811494161,-0.006834798272,0.1635284484,0.01820232496,-0.03440255523,2,Neutral,1,0.007260562733,0.9927394373,9.559511269e-27,0.1200206547,0.4801011579,0.3998781874,0.0001511913891,0.03883535018,0.1127793747,0.3443479829,180,-1363.400241,Bear,0
2019-08-14,260.7656699,261.3721494,256.8641898,256.9909058,135622100,-0.02956755022,-0.03001348232,0.2054100956,0.01185226652,-0.05996488827,0,Bear,0,1,1.073407634e-12,1.302868033e-102,0.3200206541,0.4800737707,0.1999055752,-0.0006027951295,-0.1409295725,0.2249908921,-0.6263790112,159,-1361.316147,Bear,0
2019-08-19,264.4951713,265.3007995,263.816259,264.6218872,53571800,0.01204798747,0.01197598819,0.2182453489,0.006181017443,-0.03205187526,0,Bear,0,0.9999999999,1.252976573e-10,9.539171274e-58,0.5200206527,0.4799793098,3.751261315e-08,-0.0004110071442,-0.0983905188,0.2242686584,-0.4387172043,162,-1371.300357,Bear,0
2019-08-22,265.4365787,266.0702135,262.8748012,264.6490173,51666400,-0.000308022499,-0.0003080699477,0.2186635506,-0.0005164188477,-0.03195263723,0,Bear,0,0.9999999998,1.80232818e-10,5.676902684e-58,0.7200202155,0.2799797845,1.911902254e-27,-0.0004029129606,-0.09654959818,0.2226414374,-0.4336551152,165,-1375.837317,Bear,0
2019-08-27,262.0964143,262.4675564,258.9190953,259.6794739,66668900,-0.003923586175,-0.003931303633,0.2384456083,-0.01014847768,-0.05013049969,0,Bear,0,1,9.44057051e-15,6.293241284e-95,0.8014521125,0.1985478875,1.911902254e-27,-0.0005085538452,-0.1202834881,0.2233412862,-0.5385636044,168,-1374.759315,Bear,0
2019-08-30,266.3327835,266.3508778,263.7981885,264.7305603,62901200,-0.0004440836569,-0.0004441822912,0.2403027178,-0.0137352197,-0.03165436498,0,Bear,0,1,2.399233446e-14,1.122516193e-71,0.9999999999,6.132746315e-11,3.043214792e-58,-0.0003869740851,-0.09291350488,0.2221251523,-0.4182934887,171,-1377.152922,Bear,0
2019-09-05,268.6590897,270.5057106,266.1335291,269.5914612,83258100,0.01285495034,0.0127730268,0.2153185734,-0.01097305307,-0.01387390117,0,Bear,0,0.9999999997,2.980774893e-10,4.444632585e-48,0.9999999999,1.207282795e-10,8.889265172e-49,-0.0002757322836,-0.06712544027,0.221303666,-0.3033182481,174,-1379.732006,Bear,0
2019-09-10,269.1750667,269.9354726,267.9168306,269.8721008,57947100,-0.000234702374,-0.0002347299209,0.1967898093,-0.009129393969,-0.01284736242,0,Bear,0,0.9999995064,4.935774392e-07,6.577798182e-37,0.9999999012,9.88111566e-08,1.315559636e-37,-0.0002651806643,-0.06464161849,0.2194149512,-0.2946089961,177,-1385.316483,Bear,0
2019-09-13,273.1761456,273.5291932,272.1804022,272.5515442,62104800,-0.0006638765872,-0.0006640970509,0.1518185085,-0.003842443195,-0.003046350859,0,Bear,0,0.9528644285,0.04713557148,1.894193239e-13,0.9905727869,0.009427213071,3.788386479e-14,-6.644419943e-05,-0.01660453764,0.2162796172,-0.07677347434,176,-1391.979332,Neutral,1
2019-09-18,272.0084117,272.6692294,269.9716752,272.5606079,73375800,0.0005980330561,0.0005978543056,0.1374897239,0.0002729149621,-0.003013197096,2,Neutral,1,0.0005404400587,0.9994595584,1.513431159e-09,0.7906808749,0.2093191248,3.027241157e-10,0.0001261225308,0.03229334712,0.1140981473,0.2830313015,168,-1394.539555,Neutral,1
2019-09-23,270.5908657,271.9095014,270.3362358,271.1910706,43476800,-0.0002347984064,-0.0002348259758,0.09263209157,0.003898443094,-0.008022764245,2,Neutral,1,1.250366428e-05,0.9991859727,0.0008015235993,0.5906833757,0.4091563193,0.0001603050226,9.445152804e-05,0.02408730837,0.1132417262,0.2127070045,171,-1402.237561,Bear,0
2019-09-26,270.6637141,270.8728575,268.6812362,270.0907898,56179700,-0.00208325558,-0.002085428575,0.09195807958,0.008548642307,-0.0120474302,1,Bear,0,0.999640666,7.283644242e-06,0.0003520503576,0.5906115089,0.409157776,0.0002307150941,-4.495674711e-06,-0.001132268527,0.1121722887,-0.01009401288,173,-1409.472808,Bear,0
2019-10-01,270.7637324,271.4184991,266.4532015,266.6714478,88242400,-0.01189486223,-0.01196617215,0.09490879186,0.01110718215,-0.02455488282,1,Bear,0,0.9999798199,2.01801146e-05,2.652140969e-12,0.5906075716,0.4091617133,0.0002307150946,-7.680991355e-05,-0.01916997177,0.1124476311,-0.1704791073,176,-1418.252156,Bear,0
2019-10-04,264.7617829,267.9355687,264.7071936,267.6809387,65091200,0.01353241688,0.01344167148,0.1127495804,0.009950911073,-0.02086231264,1,Bear,0,0.9999367731,6.322679866e-05,8.562755452e-11,0.6000220405,0.3997472443,0.0002307151117,-7.034476039e-05,-0.01757068281,0.1184138481,-0.1483836822,173,-1427.978378,Bear,0
2019-10-09,264.4070371,265.8165906,263.7795513,264.8799133,62359400,0.009496466303,0.009451658322,0.1277635052,0.008017896741,-0.03110805347,1,Bear,0,0.9998266281,0.0001733718795,4.909930386e-20,0.7998792782,0.199890007,0.000230714809,-0.0001289137592,-0.03196425654,0.1195264955,-0.2674240251,176,-1437.299606,Bear,0
2019-10-14,269.1177501,269.7907225,268.7903806,269.1359558,40394800,-0.001113391884,-0.001114012166,0.1358009771,0.006067615688,-0.01554007313,1,Bear,0,0.9998245498,0.0001754494844,6.803878147e-10,0.9998416874,8.790238428e-05,7.041022525e-05,-3.770236758e-05,-0.009456004764,0.1194413972,-0.07916857127,179,-1446.829465,Neutral,1
2019-10-17,272.5279987,273.0372587,271.4730952,272.1642456,45736600,0.002949375465,0.00294503459,0.1408817013,0.005587625887,-0.004463032382,1,Neutral,1,0.0003013951786,0.9996986048,5.385999543e-11,0.7999738332,0.2000261666,1.645055011e-10,3.654157177e-05,0.009251004542,0.1158579567,0.07984781371,188,-1456.64834,Neutral,1
2019-10-22,273.3463408,273.6373543,271.8276644,271.9186096,48594700,-0.003267208356,-0.003272557336,0.1402021585,0.00650202418,-0.00536153286,1,Neutral,1,0.0001972590034,0.999802741,4.556010835e-12,0.6000173211,0.3999826788,1.648862751e-10,0.0001466904006,0.03765772011,0.1164374017,0.3234160121,190,-1465.79313,Neutral,1
2019-10-25,272.5824949,274.8196303,272.5279333,274.2739868,45205400,0.004095073087,0.004086711096,0.1375037711,0.007767079286,0,1,Neutral,1,0.000127235605,0.9998727644,4.587637847e-12,0.4000554135,0.5999445863,1.486782918e-10,0.0001890981482,0.04880637658,0.1156660572,0.4219593698,193,-1474.800622,Neutral,1
2019-10-30,275.9382317,276.9567516,274.6286982,276.5839233,49643900,0.003067494847,0.003062799684,0.1067015776,0.01040197921,0,1,Neutral,1,8.062524226e-06,0.9999349337,5.700379629e-05,0.2000917004,0.7998968987,1.140090794e-05,0.0002289932605,0.05940380487,0.114984834,0.5166229565,196,-1484.899973,Neutral,1
2019-11-04,279.9576995,280.0941034,279.1483233,279.5211792,60606900,0.004017891202,0.004009841033,0.09872671095,0.01424067391,0,1,Neutral,1,3.731548661e-06,0.9962213934,0.003774875029,0.000127536772,0.9991060875,0.0007663757776,0.0002786253717,0.07273728669,0.1146836619,0.6342427985,199,-1498.459071,Bull,2
2019-11-07,280.612521,281.5946572,279.7849668,280.257843,54272300,0.003516546487,0.003510377895,0.06898017639,0.01895359204,0,2,Bull,2,6.07675245e-10,3.405806091e-05,0.9999659413,6.725785781e-05,0.7991731781,0.200759564,0.001152529044,0.3370120612,0.06890955238,4.890643598,144,-1498.465451,Bull,2
2019-11-12,280.7761909,281.9038338,280.2305474,281.00354,46484600,0.002108166542,0.002105947477,0.05598054944,0.0211443317,0,2,Bull,2,2.664930284e-10,1.599353615e-05,0.9999840062,2.780611041e-05,0.5992158286,0.4007563653,0.001189248739,0.3494413368,0.06871995127,5.085005596,144,-1493.09529,Bull,2
2019-11-15,282.8405183,283.5862302,282.1493958,283.5407715,62023600,0.007236747247,0.007210687641,0.05310804102,0.02352328062,0,2,Bull,2,6.342662901e-10,3.151917288e-05,0.9999684802,2.359116264e-06,0.3992475796,0.6007500613,0.001263514941,0.3749340482,0.06899657131,5.434096813,144,-1491.310975,Bull,2
2019-11-20,283.0768992,283.5952618,281.0580381,282.6130981,79406200,-0.003718895081,-0.003725827364,0.05169774294,0.02497247529,-0.004006488334,2,Bull,2,4.840894555e-10,3.425890216e-05,0.9999657406,7.467082369e-07,0.1992674446,0.8007318087,0.001237256063,0.3658658199,0.06794739086,5.384545532,144,-1491.75848,Bull,2
2019-11-25,283.7135229,284.9775696,283.7135229,284.9775696,48647200,0.007750101712,0.007720223945,0.05498556446,0.02614270658,0,2,Bull,2,5.459242985e-10,3.375094185e-05,0.9999662485,5.076896635e-10,2.991612279e-05,0.9999700834,0.001244132189,0.3682346217,0.06818625642,5.400422916,144,-1493.781447,Bull,2
2019-11-29,286.3326461,286.578201,285.6051398,285.832489,36592700,-0.003708320618,-0.003715213484,0.05644264607,0.02789061634,-0.003708320618,2,Bull,2,3.442100292e-10,3.330624443e-05,0.9999666934,4.549966203e-10,2.976575949e-05,0.9999702338,0.001182285941,0.3470756492,0.06757434025,5.136204778,144,-1492.519504,Bull,2
2019-12-04,282.5495391,283.8408667,282.2039639,283.2406616,49080000,0.006170651247,0.006151690737,0.06781455016,0.02750203304,-0.01274233937,2,Bull,2,1.005574634e-08,0.002922267516,0.9970777224,2.412847282e-09,0.0006110205554,0.999388977,0.001023847447,0.2943511883,0.06949768599,4.235409915,145,-1506.088993,Bull,2
2019-12-09,285.9506967,286.6236414,285.3686695,285.4414368,34838500,-0.003143929495,-0.003148882024,0.07479457408,0.02783258954,-0.005071364057,2,Bull,2,1.255827372e-09,0.0001232308356,0.9998767679,2.537159498e-09,0.000629362888,0.9993706346,0.001109118301,0.322465519,0.07018621753,4.594427943,145,-1507.856668,Bull,2
2019-12-12,285.94153,289.1789793,285.7051058,288.3969116,96389600,0.008618982895,0.008582051517,0.07947451611,0.02823328183,0,2,Bull,2,6.225610741e-09,0.0003898936825,0.9996101001,3.685463755e-09,0.0007004898441,0.9992995065,0.001100190455,0.3194935579,0.07064916081,4.522255526,145,-1509.252756,Bull,2
2019-12-17,290.9342002,291.2342888,290.5340634,290.6159058,61097700,0.0002193089793,0.0002192849346,0.07921809024,0.02861375316,0,2,Bull,2,1.643120427e-09,0.000170770387,0.999829228,3.904902981e-09,0.0007278937331,0.9992721024,0.001169906306,0.3428797687,0.07070414438,4.849500291,145,-1512.0273,Bull,2
2019-12-20,292.8580352,294.2379844,291.880218,293.1047974,147142100,0.004384508662,0.004374924708,0.07713720774,0.02941094263,0,2,Bull,2,1.319161705e-09,0.0001318456481,0.999868153,4.099893316e-09,0.0007476016138,0.9992523943,0.001154464298,0.3376642596,0.06967627714,4.846186873,145,-1513.250826,Bull,2
2019-12-26,293.9455231,295.1335678,293.9364034,295.1244202,30911200,0.005323497405,0.005309377682,0.07537656772,0.02982779417,0,2,Bull,2,1.111255256e-09,0.0001092024074,0.9998907965,2.3109951e-09,0.0001849885921,0.9998150091,0.001193052509,0.350735464,0.06983694123,5.022205408,145,-1516.585057,Bull,2
2019-12-31,292.9220194,294.3842133,292.5747452,294.1374512,57077300,0.002429344838,0.00242639875,0.06744595189,0.02913056662,-0.003344247127,2,Bull,2,2.664957624e-10,3.065709922e-05,0.9999693426,2.113128778e-09,0.0001664738448,0.999833524,0.001160674758,0.3397593912,0.07035709723,4.829070621,145,-1518.884399,Bull,2
2020-01-06,292.8854848,295.8464354,292.7666775,295.7641907,55653900,0.003815422107,0.003808161845,0.07271454549,0.03028257066,-0.00378591329,2,Bull,2,5.506719075e-10,6.467399226e-05,0.9999353255,9.781410115e-10,0.0001014299068,0.9998985691,0.001132095091,0.3301450053,0.07114285933,4.640592301,145,-1520.540376,Bull,2
2020-01-09,298.0670758,298.5879871,297.4821872,298.5148621,48473300,0.006780669329,0.006757783984,0.06979830245,0.03095518354,0,2,Bull,2,7.509672357e-10,7.148951202e-05,0.9999285097,7.997103732e-10,8.15737318e-05,0.9999184255,0.001108525314,0.3222679141,0.07144189704,4.510909248,145,-1521.335849,Bull,2
2020-01-14,299.2641474,300.3150893,298.6884065,299.2458801,62832800,-0.001524744307,-0.001525907913,0.0712005778,0.03193297253,-0.001524744307,2,Bull,2,4.845538759e-10,6.420616652e-05,0.9999357933,6.327888074e-10,6.804583549e-05,0.9999319535,0.001070223561,0.3095667237,0.07155701973,4.326154511,145,-1522.272403,Bull,2
2020-01-17,303.1298705,303.5685091,302.3530775,303.3583374,95846000,0.00311223303,0.003107400058,0.07218472069,0.03242612965,0,2,Bull,2,5.687529502e-10,7.409161885e-05,0.9999259078,5.242883463e-10,6.102367778e-05,0.9999389758,0.001077735263,0.3120480147,0.07078376648,4.408468639,145,-1522.469304,Bull,2
2020-01-23,302.1520505,303.5594144,301.0371309,303.1481628,51963000,0.001146824589,0.001146167488,0.07282908425,0.03238132385,-0.0006928260563,2,Bull,2,5.121544717e-10,7.000038927e-05,0.9999299991,5.734200882e-10,6.889233578e-05,0.9999311071,0.0009974018089,0.2857539218,0.07004222878,4.079737706,145,-1521.346818,Neutral,1
2020-01-28,297.0618593,299.6115582,295.7276201,298.7342529,63834000,0.0104793791,0.01042485103,0.1071282963,0.03039471108,-0.01524297803,1,Neutral,1,3.219067536e-06,0.999992509,4.271975067e-06,6.44276793e-07,0.2000544593,0.7999448964,0.0002818192523,0.07360103533,0.116180705,0.6335048092,200,-1535.285817,Neutral,1
2020-01-31,298.8347807,298.9901505,293.1048394,294.0187073,113845600,-0.01815781375,-0.01832469,0.1203548892,0.02830867242,-0.03078745159,1,Neutral,1,6.95337823e-05,0.9999304662,1.214515878e-17,1.455088306e-05,0.4000262547,0.5999591944,0.0001885545082,0.04866270282,0.1163453498,0.418260832,201,-1531.995081,Neutral,1
2020-02-05,303.6507629,304.400141,302.1885971,304.1899414,65951100,0.01154801301,0.01148184363,0.1354998637,0.02737286741,0,1,Neutral,1,2.505012876e-05,0.9999749498,3.342583922e-11,1.95608119e-05,0.6000084034,0.3999720358,0.0005317884823,0.1434050512,0.1162978686,1.233084088,202,-1526.966059,Neutral,1
2020-02-10,302.7004443,305.9172489,302.6638818,305.8532715,42070000,0.007465469715,0.007437741015,0.1366592247,0.02690981788,0,1,Neutral,1,1.153459142e-05,0.9999884654,4.281993362e-11,2.186761643e-05,0.7999912782,0.1999868542,0.0004281113172,0.1139185812,0.1159694474,0.982315461,205,-1524.102852,Neutral,1
2020-02-13,306.9315764,308.9969262,306.6574273,308.0282288,54501900,-0.001066976767,-0.001067546392,0.1362863715,0.02652209652,-0.001066976767,1,Neutral,1,5.733929599e-06,0.999994266,9.750542454e-11,2.301429992e-05,0.9999761313,8.544297637e-07,0.0004560036952,0.1217757616,0.1153357439,1.055837137,208,-1525.135905,Neutral,1
2020-02-19,308.695321,309.8741901,308.4120243,309.197937,48814700,0.004781235564,0.004769841761,0.1344887528,0.02505249365,0,1,Neutral,1,4.117834503e-06,0.9999958819,2.438243459e-10,2.319405331e-05,0.9999768059,8.351511108e-11,0.0004674833303,0.1250256093,0.1146613978,1.090389718,211,-1519.727255,Bear,0
2020-02-24,295.3071556,304.8296393,293.5707851,294.6491699,161088400,-0.03316545939,-0.03372790405,0.1838098408,0.02197181284,-0.04705324761,0,Bear,0,0.9815006815,0.01849931852,2.262324487e-60,0.1963094236,0.8036905763,8.351510865e-11,1.317892063e-05,0.003326608922,0.2182940114,0.01523912131,150,-1519.586375,Bear,0
2020-02-27,279.1499965,284.7245946,271.8847656,271.8847656,284353500,-0.04491170135,-0.04595148346,0.2531586298,0.01449127443,-0.1206772974,0,Bear,0,1,8.574905375e-21,1.976932308e-256,0.3963044136,0.6036955864,7.682994081e-11,-0.0007138950647,-0.1646475574,0.2281826511,-0.721560367,150,-1511.409097,Bear,0
2020-03-03,282.8419684,286.8081497,271.9395367,274.3795471,300139100,-0.02863268686,-0.02905059887,0.3097284717,0.005259754198,-0.1126087393,0,Bear,0,1,2.442833186e-24,1.504156708e-285,0.5963021066,0.4036978933,6.826595408e-11,-0.0004037085387,-0.09673070891,0.2363201863,-0.4093205511,150,-1502.882747,Bear,0
