date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2022-09-23,353.6316417,353.6698204,346.6750682,351.1219482,122346900,-0.01675477126,-0.01689672022,0.2440347991,-0.0168326915,-0.1960620782,0,Bear,0,0.9999999992,8.156962594e-10,0,0.5894929874,0.4105070126,3.231954322e-70,-0.001373455298,-0.292565855,0.2640044031,-1.108185513,125,-1531.083067,Bear,0
2022-09-30,345.2532145,349.1752605,340.7109309,340.8445129,153711200,-0.01546339089,-0.01558419611,0.2456435409,-0.03533122813,-0.2114787635,0,Bear,0,1,3.482203046e-13,0,0.7894929874,0.2105070126,9.94522724e-123,-0.001584955828,-0.3292835897,0.2614346819,-1.259525275,133,-1507.166995,Bear,0
2022-10-07,352.0952589,356.2176919,344.4325099,346.1979065,107789500,-0.02789379973,-0.02829022096,0.2878381011,-0.04949426724,-0.1825773348,0,Bear,0,1,1.253955172e-15,0,0.9894929836,0.01050701645,9.94522724e-123,-0.001414600935,-0.2998631308,0.2657107031,-1.128532375,138,-1482.078279,Bear,0
2022-10-14,351.6943929,353.3262072,340.6344638,341.2738342,123737000,-0.02278888491,-0.02305256524,0.2723787937,-0.06609435334,-0.1896229138,0,Bear,0,1,1.646319907e-17,0,0.9999989139,1.086135322e-06,5.025034982e-236,-0.00146531704,-0.3087542636,0.2653372589,-1.163629506,143,-1461.045963,Bear,0
2022-10-21,348.4213112,357.6585915,346.913585,357.171936,131038400,0.02430138475,0.02401080435,0.2931815691,-0.06665748521,-0.1253723991,0,Bear,0,1,1.906523048e-13,2.237047962e-181,0.9999999998,1.632472805e-10,4.474095924e-182,-0.001053831717,-0.2332278534,0.2710633541,-0.8604182375,138,-1442.19614,Bear,0
2022-10-28,362.4967797,371.7054347,362.315467,371.228302,100302000,0.02379071944,0.02351213018,0.2819750523,-0.04772483713,-0.09095176183,0,Bear,0,0.9999999942,5.845366844e-09,5.985435604e-105,0.9999999988,1.169181397e-09,1.197087121e-105,-0.0007470546411,-0.1715988569,0.2699257006,-0.6357262628,143,-1432.445415,Bear,0
2022-11-04,359.758023,361.5424945,353.0781658,359.1377563,103505200,0.01439310667,0.01429050921,0.2522522388,-0.0353920942,-0.120558581,0,Bear,0,0.9999982873,1.712683829e-06,1.65868529e-150,0.9999996563,3.437058776e-07,1.197087121e-105,-0.001096030118,-0.2413385054,0.2699762656,-0.893924897,132,-1399.615268,Bear,0
2022-11-11,377.4978038,381.0858506,375.608348,380.2842712,93839900,0.009678483672,0.009631947176,0.2928673813,-0.009150773864,-0.06877588559,0,Bear,0,0.999959302,4.069803698e-05,1.346350681e-59,0.9999915167,8.483313273e-06,2.692701363e-60,-0.0006384157493,-0.1486064223,0.2773037618,-0.5358976068,137,-1389.249694,Neutral,1
2022-11-18,379.5495103,379.6163159,375.0644804,377.9177246,92922500,0.004540530648,0.004530253536,0.2737141306,0.01232598592,-0.07457098536,0,Neutral,1,0.001976488514,0.9980235115,1.074085922e-57,0.8003868144,0.1996131856,2.175098857e-58,-0.0003921160382,-0.09408812115,0.2738016963,-0.3436360053,144,-1396.220273,Neutral,1
2022-11-28,380.8377489,382.4790865,377.0397624,377.8031921,67881600,-0.01595694578,-0.0160856286,0.2637593669,0.02244007951,-0.07485144765,0,Neutral,1,0.002119922938,0.9978800771,4.380842827e-58,0.600810799,0.399189201,3.051267423e-58,-0.0003972340557,-0.09525575915,0.2667983456,-0.3570327955,158,-1408.493504,Bear,0
2022-12-05,385.4753998,386.410561,379.9597487,381.3147888,77289800,-0.01798941308,-0.01815318971,0.2663372589,0.03657407826,-0.06625239753,1,Bear,0,0.999999999,1.024025357e-09,1.922758866e-13,0.6008107999,0.3991892001,3.845517732e-14,-0.0006749048232,-0.1563993125,0.2136402679,-0.7320685096,140,-1447.489161,Bear,0
2022-12-12,376.0854325,380.7041016,375.4174644,380.7041016,75405800,0.01441718577,0.01431424637,0.1841149331,0.04205540807,-0.06774782277,1,Bear,0,0.9999999999,8.858417051e-13,5.09576625e-11,0.6008111425,0.3991888575,1.022998768e-11,-0.0006626861348,-0.1537977705,0.2121203783,-0.7250494824,145,-1461.335688,Bear,0
2022-12-19,367.6124902,367.9480226,362.6371083,364.3051453,79878100,-0.00847973578,-0.008515893288,0.2053649902,0.03649030023,-0.1079048966,1,Bear,0,0.9999999998,2.409224602e-10,9.063228138e-26,0.600819282,0.399180718,1.022998768e-11,-0.0009341339934,-0.2097467113,0.2119805962,-0.9894618426,150,-1472.514071,Bear,0
2022-12-27,366.9606161,367.3057151,363.9504495,365.6280823,51638200,-0.003943356074,-0.003951151603,0.2053829054,0.02261491345,-0.1046653441,1,Bear,0,0.9999999833,1.665782518e-08,1.297817724e-23,0.800423981,0.199576019,1.022998768e-11,-0.0008806147001,-0.1990164784,0.2104164203,-0.945821995,155,-1484.4032,Bear,0
2023-01-04,367.3344406,369.9227999,364.2859494,367.8904724,85934100,0.00772017577,0.007690527707,0.1796037851,0.007190925637,-0.09912529842,1,Bear,0,0.9999998531,1.468982946e-07,4.531077965e-21,0.999999967,3.296439069e-08,1.022998768e-11,-0.0008881742854,-0.2005409119,0.2093978501,-0.9577028218,159,-1495.821251,Bear,0
2023-01-11,376.0101954,379.2408317,375.1953394,379.1641235,68881100,0.01264777671,0.01256846165,0.1931472913,-0.00261248215,-0.07151885614,1,Bear,0,0.9999989521,1.047863378e-06,5.80674021e-13,0.9999997577,2.423322613e-07,1.030766731e-11,-0.0006770476888,-0.1568547357,0.2095204394,-0.7486369166,164,-1508.931354,Bear,0
2023-01-19,373.258893,374.9077675,371.2457571,372.5686951,86958900,-0.007279643483,-0.007306269384,0.1708842193,-0.005270584323,-0.08766946372,1,Bear,0,0.9999993609,6.390523162e-07,1.725325454e-17,0.9999996299,3.701425473e-07,1.161382558e-13,-0.0007608493422,-0.1744735989,0.2075225855,-0.84074511,169,-1523.741989,Bear,0
2023-01-26,386.4595082,388.1754951,383.4876956,388.0125122,72287400,0.01099046324,0.01093050699,0.1699186937,0.002203922247,-0.04985129445,1,Bear,0,0.9999984943,2.193039922e-08,1.483788954e-06,0.9999993288,3.744804427e-07,2.96757907e-07,-0.0005055597062,-0.1196194713,0.2068285933,-0.5783507462,174,-1539.247922,Bear,0
2023-02-02,397.7043978,401.0117426,395.8062949,399.5450134,101654500,0.01455700406,0.01445206802,0.1689673198,0.01244830825,-0.02161099095,1,Bear,0,0.9580241955,6.148493895e-10,0.04197580386,0.9916041712,3.712718475e-07,0.00839545753,-0.0003278130875,-0.07928883126,0.2063997505,-0.3841517786,179,-1542.395854,Bear,0
2023-02-09,397.2730428,397.4264299,389.0286699,390.2557373,78694900,-0.008669096847,-0.008706892059,0.1675262283,0.02094024152,-0.04435817927,1,Bear,0,0.999356019,1.218129246e-10,0.0006439809228,0.9914754044,3.419165512e-07,0.008524253715,-0.0004839099636,-0.1148032221,0.2056508398,-0.558243391,183,-1559.637204,Bear,0
2023-02-16,391.8854344,395.8350565,391.2623195,391.3965149,76431500,-0.01376894493,-0.01386461606,0.1645883273,0.02750055101,-0.03751038171,1,Bear,0,0.967415939,9.256480881e-10,0.03258406011,0.9849588017,1.325290052e-07,0.01504106574,-0.000394615883,-0.09465863048,0.200345062,-0.4724779815,171,-1578.529923,Bear,0
2023-02-24,379.0683237,380.8226354,377.3619327,379.9886169,108194400,-0.01068257482,-0.01074004316,0.1669212102,0.02684731492,-0.0489466664,1,Bear,0,0.9999901451,5.785356058e-09,9.849123241e-06,0.9849569586,5.875613136e-09,0.01504303556,-0.0005599922782,-0.131613211,0.196354617,-0.6702832506,169,-1594.193182,Bear,0
2023-03-03,383.1809268,387.7249352,382.5290536,387.4756775,90120000,0.0160379156,0.01591066696,0.151494269,0.02145271875,-0.03020770009,1,Bear,0,0.9908002292,1.552298034e-08,0.009199755246,0.9831173056,4.594129361e-09,0.01688268985,-0.0004542287017,-0.108157412,0.1951916343,-0.55410885,174,-1595.066051,Bear,0
2023-03-10,374.821422,376.9016991,368.4272622,369.9515076,189253000,-0.0144296091,-0.01453472836,0.1594619283,0.01149875281,-0.07406801453,1,Bear,0,0.9999993499,6.500700653e-07,1.429401073e-13,0.9915123364,1.344851725e-07,0.008487529079,-0.0005587526765,-0.1313419023,0.1956503451,-0.6713093311,172,-1594.442361,Neutral,1
2023-03-17,378.3979623,379.5334763,373.9039804,375.2897034,140553400,-0.01169261328,-0.01176150946,0.1775977542,-0.001479855054,-0.06070732769,1,Neutral,1,1.497240685e-05,0.9999850275,9.277116448e-11,0.7916441271,0.19999714,0.008358732913,-0.0003199329236,-0.07745866525,0.1874537064,-0.4132149037,173,-1600.897687,Neutral,1
2023-03-24,377.069991,380.9192151,374.7219619,380.8326111,107682400,0.006562068269,0.006540631627,0.1825022777,-0.007007953825,-0.04683427828,1,Neutral,1,2.272406122e-05,0.999977237,3.896886155e-08,0.5981654841,0.3999925872,0.001841928686,-0.0002778510474,-0.06762339561,0.187383382,-0.3608825654,177,-1600.087567,Neutral,1
2023-03-31,389.4067476,394.2567781,389.3008787,393.9584656,112062600,0.0140946341,0.01399622833,0.1853873651,-0.008518519911,-0.013982274,1,Neutral,1,1.954448059e-05,0.9998823145,9.814104687e-05,0.398171364,0.5999690489,0.001859587071,0.0001403508835,0.03600132484,0.1884090809,0.1910806245,183,-1611.800185,Neutral,1
2023-04-10,391.2832176,394.2471364,390.667357,394.1701355,63681000,0.001026356506,0.001025830163,0.1489467598,-0.003815980708,-0.01345249659,1,Neutral,1,6.126103821e-07,0.9998298689,0.0001695184603,0.2000114407,0.7999350196,5.35397138e-05,0.0001124233142,0.02873580557,0.1809444521,0.1588100947,236,-1600.807523,Bull,2
2023-04-17,396.8260867,398.3561496,395.5943363,398.3369141,66436400,0.003588257297,0.003581834861,0.1237574266,0.006208635774,-0.003023687756,2,Bull,2,1.242204177e-13,7.133967192e-05,0.9999286603,1.157071183e-05,0.7999491575,0.2000392718,0.0006847287776,0.1883331988,0.1174283758,1.603813367,183,-1650.285841,Bull,2
2023-04-24,396.4604041,397.4997109,395.1228141,397.0762939,64332100,0.001043173568,0.001042629841,0.09425298667,0.01451341747,-0.006178826914,2,Bull,2,9.032668902e-18,4.697205088e-06,0.9999953028,8.576230463e-06,0.5999530914,0.4000383323,0.0007321901357,0.2026313096,0.1157595953,1.75044936,184,-1649.916786,Bull,2
2023-05-01,399.8092779,401.8782299,399.6168049,399.8477783,62122300,-0.001009724787,-0.001010234902,0.1171722875,0.0194404076,-0.001009724787,2,Bull,2,2.564218181e-16,1.497887378e-05,0.9999850211,4.031418219e-06,0.3999606398,0.6000353288,0.0006506344896,0.1781670595,0.1194908387,1.491052045,183,-1652.292973,Bull,2
2023-05-08,397.4035004,397.6633124,395.7772009,397.1821594,50046800,0.0002666124373,0.0002665769025,0.1427788717,0.01976120243,-0.007669577609,2,Bull,2,6.260053967e-14,9.216880923e-05,0.9999078312,1.225221138e-07,0.2000026107,0.7999972668,0.0006141788838,0.1673930247,0.1221939947,1.369895674,182,-1650.707472,Bull,2
2023-05-15,396.6817866,397.8461687,394.7668071,397.4420166,54289400,0.003449985838,0.003444048289,0.1356640881,0.01959124444,-0.007020343557,2,Bull,2,1.725382918e-14,0.0001661645576,0.9998338354,4.086804822e-14,6.986982352e-05,0.9999301302,0.0006599628644,0.1809398941,0.1061081964,1.705239559,153,-1627.083117,Bull,2
2023-05-22,402.8597799,404.5438153,401.6183969,403.0041199,60745400,0.0004062035971,0.0004061211187,0.1470150438,0.01804192045,-0.001049509161,2,Bull,2,2.588989715e-13,0.0006046925816,0.9993953074,6.780375897e-14,0.0001765404055,0.9998234596,0.0008752978544,0.2467935047,0.09465659631,2.607250992,139,-1607.531795,Bull,2
2023-05-30,406.1220385,406.6512951,402.9560432,404.3417664,72216000,0.0003810660245,0.0003809934372,0.1322527807,0.01717945802,0,2,Bull,2,2.479639349e-14,0.0001276710822,0.9998723289,7.276123113e-14,0.0002011351809,0.9997988648,0.0006400025046,0.1750146683,0.1077143381,1.624803823,152,-1609.95656,Bull,2
2023-06-06,410.5870606,412.425039,409.9326703,411.8957825,64022200,0.002177361396,0.00217499438,0.1169631377,0.01983302841,0,2,Bull,2,2.059529102e-16,2.814343763e-05,0.9999718566,7.275113735e-14,0.0002037680936,0.9997962319,0.0007638512356,0.2122650009,0.10859089,1.954721994,139,-1605.774424,Bull,2
2023-06-13,418.9110445,420.8452596,418.247051,420.200531,95899700,0.006592905141,0.006571266995,0.1186392514,0.02271532428,0,2,Bull,2,3.999059768e-16,4.256028547e-05,0.9999574397,6.031101061e-14,0.0001938463889,0.9998061536,0.0008784109014,0.2477719828,0.1096178384,2.260325385,139,-1604.087246,Bull,2
2023-06-21,421.2784731,422.080141,419.5108952,420.1000977,76982300,-0.005123607927,-0.005136778613,0.1187685767,0.02719330315,-0.01365656578,2,Bull,2,1.398656928e-15,0.000142604393,0.9998573956,5.713997616e-14,0.000189134356,0.9998108656,0.001014188764,0.2912045836,0.1092699222,2.665002206,139,-1603.664208,Bull,2
2023-06-28,420.2062741,422.5147425,419.5881259,421.5005798,75636000,0.0005043909467,0.0005042637843,0.1061554225,0.03202574597,-0.01036840563,2,Bull,2,1.476997356e-16,4.261333296e-05,0.9999573867,5.389721808e-15,7.671850624e-05,0.9999232815,0.0008382431072,0.2352053889,0.1090397677,2.157060618,139,-1609.88867,Bull,2
2023-07-06,424.4272557,425.0840474,422.1477622,424.6590576,80658300,-0.007830629945,-0.007861450328,0.1012546343,0.03602087964,-0.009306034342,2,Bull,2,4.407279452e-17,6.764490697e-05,0.9999323551,4.39257669e-16,6.47132712e-05,0.9999352867,0.000773942793,0.215351802,0.1098049718,1.961220866,140,-1616.588394,Bull,2
2023-07-13,432.6179176,435.0133121,432.183289,434.221283,72425200,0.007936870002,0.007905538722,0.101004231,0.03724499848,0,2,Bull,2,6.364320105e-18,1.869430715e-05,0.9999813057,3.99339951e-16,6.282344511e-05,0.9999371766,0.0008171834454,0.2286674747,0.1206119461,1.895894081,181,-1632.575913,Bull,2
2023-07-20,438.6739839,439.5722458,436.0371194,436.7518616,70591600,-0.006634382973,-0.006656488316,0.09253648176,0.03757365041,-0.006634382973,2,Bull,2,3.401897579e-18,2.868535832e-05,0.9999713146,3.200391351e-16,6.004845967e-05,0.9999399515,0.001203383115,0.354256432,0.1048871844,3.377499683,137,-1621.517947,Bull,2
2023-07-27,443.3584991,443.764182,436.1433699,437.0513,92194400,-0.006629936574,-0.006652012231,0.08309851314,0.03968342684,-0.006629936574,2,Bull,2,4.625985971e-19,1.551384659e-05,0.9999844862,4.040026929e-17,3.46303504e-05,0.9999653696,0.0009377889344,0.2665831117,0.1028071807,2.593039804,137,-1624.95388,Bull,2
2023-08-03,432.7531557,435.4093274,432.1060027,433.5258484,64276100,-0.002865735984,-0.002869850067,0.09339807253,0.03779788013,-0.0195504299,2,Bull,2,4.537938928e-17,3.202115582e-05,0.9999679788,1.993620002e-17,3.251191497e-05,0.9999674881,0.0008512700291,0.2392669647,0.1187725834,2.014496593,183,-1646.538246,Bull,2
2023-08-10,432.8979459,436.2881956,429.5270327,430.6957397,93005500,0.0003588041261,0.0003587397713,0.09328562317,0.03312079955,-0.02595092208,2,Bull,2,2.818982008e-16,6.177705395e-05,0.9999382229,6.750128127e-17,3.133834437e-05,0.9999686617,0.0007761129472,0.216016634,0.1188186577,1.81803631,184,-1655.432858,Bull,2
2023-08-17,426.1078557,426.3686328,420.8824385,421.4040222,95711300,-0.00761998408,-0.007649164489,0.100379149,0.02242065463,-0.04696480278,2,Bull,2,3.625262202e-11,0.04384588491,0.9561541151,7.250590632e-12,0.008796776465,0.9912032235,0.0005984100674,0.1627633111,0.1205453239,1.35022501,184,-1674.827727,Bull,2
2023-08-24,429.5174383,430.0293538,421.9545768,421.9835815,88517300,-0.01385897633,-0.01395590857,0.1184392163,0.009342186865,-0.0456540881,2,Bull,2,4.758735287e-10,0.07768543653,0.922314563,1.024252957e-10,0.0243281267,0.9756718732,0.0006023537776,0.1639194571,0.1208871389,1.35597102,184,-1698.960406,Bull,2
2023-08-31,436.2399469,437.3796789,434.8007943,434.984314,66084600,-0.001463383366,-0.001464455157,0.1219732489,0.0007348956361,-0.01625200617,2,Bull,2,4.31261578e-13,0.0002243014093,0.9997756986,1.025115479e-10,0.02436988421,0.9756301157,0.0007072069344,0.1950836076,0.1217305122,1.602585942,184,-1712.806333,Bull,2
2023-09-08,429.720281,431.854869,429.3629099,430.3191223,61659700,0.001506233535,0.001505100304,0.117531148,-0.00270467545,-0.02680266922,2,Bull,2,7.692403974e-12,0.0006545425029,0.9993454575,1.040500196e-10,0.02449438848,0.9755056114,0.0006953201315,0.1915091217,0.122045075,1.569167143,185,-1724.833091,Bull,2
2023-09-15,433.4072235,433.7367777,429.3168291,429.7529907,111848900,-0.01204829758,-0.01212146662,0.117267195,-0.001843605465,-0.02808301612,2,Bull,2,0.0001123938767,1.227381444e-16,0.9998876061,2.24788794e-05,0.02448203307,0.9754954881,0.0005908407844,0.1605475013,0.129668475,1.238138271,227,-1724.572036,Bull,2
2023-09-22,419.1683971,420.7677156,416.7839285,417.2007446,100829700,-0.002248562453,-0.002251094266,0.118305903,-0.00255356785,-0.05647081429,2,Bull,2,0.01410848482,1.691249949e-11,0.9858915152,0.002844175835,0.01571285609,0.9814429681,0.0005751461723,0.1559665518,0.12920888,1.20708849,228,-1735.852352,Neutral,1
2023-09-29,418.4124224,418.5868871,412.829316,414.3511047,115111300,-0.00242673186,-0.002429681146,0.1095901064,-0.009956796418,-0.06291547778,1,Neutral,1,5.174293878e-07,0.9999907268,8.755726426e-06,0.002844279226,0.2001739142,0.7969818066,-0.000198260376,-0.04873406163,0.1847707445,-0.2637542093,192,-1762.456725,Neutral,1
2023-10-06,409.0102645,417.888942,407.6823453,416.3477783,113273300,0.01187275112,0.01180282296,0.1294547215,-0.01854257262,-0.05839985832,1,Neutral,1,4.018333874e-06,0.9999923837,3.597965602e-06,0.002845082893,0.4001275306,0.5970273865,-0.0001657721551,-0.04091404959,0.1840799209,-0.2222624249,192,-1767.166577,Neutral,1
2023-10-13,421.843607,423.0455436,416.6773176,418.2475586,95143100,-0.004980782271,-0.00499322771,0.1225680834,-0.02226063876,-0.05410336998,1,Neutral,1,2.237985517e-06,0.999986858,1.090400178e-05,0.002845530488,0.5999939937,0.3971604758,-0.0002090545741,-0.05131812009,0.1841424343,-0.2786870951,189,-1768.894632,Neutral,1
2023-10-20,412.8971378,413.4399365,408.1476049,408.2542419,123919900,-0.01228792986,-0.01236405069,0.1309795483,-0.02230771565,-0.07670396704,1,Neutral,1,9.680238865e-06,0.9999903195,2.383958915e-10,0.002824987761,0.7999920576,0.1971829546,-0.000295760032,-0.07182179006,0.1837160894,-0.3909390315,196,-1771.454392,Neutral,1
2023-10-27,401.4691947,401.8666061,396.6421323,398.0669861,107367700,-0.004532919492,-0.004543224324,0.136004805,-0.0220134877,-0.09974317143,1,Neutral,1,2.617237224e-06,0.9999973827,2.432044785e-11,3.814244973e-06,0.9999915342,4.651591305e-06,-0.0003218680078,-0.07790842475,0.1901047143,-0.4098184783,195,-1780.844926,Neutral,1
2023-11-03,419.8372462,422.8904962,419.7112341,421.3396301,100167800,0.009123398565,0.009082031778,0.1557877418,-0.01853887079,-0.04711043008,1,Neutral,1,5.292797291e-07,0.9999461636,5.33071598e-05,3.816615042e-06,0.9999826215,1.356187798e-05,-2.972664266e-05,-0.007463125489,0.1902338564,-0.03923132102,200,-1792.023865,Neutral,1
2023-11-10,422.589922,427.3878768,420.5059305,427.0776978,89462200,0.01560475133,0.01548424919,0.1621910572,-0.01587612847,-0.03413338163,1,Neutral,1,5.289688993e-07,0.9996278113,0.0003716596927,3.118742047e-06,0.999909707,8.71742234e-05,3.698243535e-05,0.009363136159,0.1889202765,0.04956130877,205,-1808.898029,Bull,2
2023-11-17,436.4120035,437.5557853,435.4911981,436.9451294,83133200,0.001243703424,0.001242930665,0.1471213971,-0.007475074606,-0.01181748248,2,Bull,2,3.175316746e-09,0.1588267809,0.8411732159,2.671780007e-06,0.8316776916,0.1683196366,0.0002983338086,0.07807831661,0.1295055561,0.6028954968,187,-1830.337879,Bull,2
2023-11-27,440.6865824,441.5007804,440.1340814,440.5218201,50506000,-0.001800905079,-0.001802528658,0.1149909621,0.01221512816,-0.003728541887,2,Bull,2,5.009099303e-18,2.206243331e-05,0.9999779376,7.357322338e-07,0.6316840402,0.3683152241,0.0004269275308,0.1135863331,0.1303531219,0.8713740908,188,-1831.834046,Bull,2
2023-12-04,441.6074205,445.0193021,440.3861087,442.6639404,72430900,-0.005249367412,-0.005263193748,0.09854340075,0.02816818862,-0.005249367412,2,Bull,2,2.46836979e-20,1.254043912e-05,0.9999874596,2.12284789e-07,0.4316870717,0.568312716,0.0006576030205,0.1802378207,0.1243047333,1.449967479,188,-1822.532092,Bull,2
2023-12-11,445.5718283,447.9756722,445.3585838,447.801178,65002200,0.003889661787,0.003882116612,0.08419139435,0.03764831219,0,2,Bull,2,1.792685926e-19,1.212943662e-05,0.9999878706,1.064288432e-07,0.2317002649,0.7682996287,0.0006697440799,0.1838543434,0.1128763273,1.628812239,161,-1813.151426,Bull,2
2023-12-18,458.3659615,460.3123964,457.305158,459.3294373,70375300,0.005625064976,0.005609303377,0.07256661484,0.04364808574,0,2,Bull,2,3.39582281e-20,1.72783121e-05,0.9999827217,6.350633503e-10,0.0317781583,0.9682218411,0.0007817071928,0.2177321222,0.1077067347,2.021527464,149,-1800.299285,Bull,2
2023-12-26,461.3732181,463.8159738,461.2953441,462.9108887,55387000,0.004222674776,0.004213784304,0.09350673862,0.04587584691,0,2,Bull,2,6.730543646e-20,1.108694377e-05,0.9999889131,1.062863052e-18,1.501951298e-05,0.9999849805,0.0009227486499,0.2617916555,0.1086387697,2.409744295,158,-1783.778036,Bull,2
2024-01-03,457.8306497,458.5703044,455.6311986,456.2345886,103585900,-0.00816679209,-0.008200323021,0.1009041762,0.04692982956,-0.0165726111,2,Bull,2,6.537474337e-19,4.287702746e-05,0.999957123,1.917926777e-19,1.918243181e-05,0.9999808176,0.0007083035428,0.195413909,0.1083614948,1.803351914,157,-1758.422772,Bull,2
2024-01-10,461.4607928,464.6626866,461.1785515,463.7965088,67310600,0.005655490521,0.005639558276,0.1087318963,0.04773595735,-0.000272664559,2,Bull,2,1.500841249e-19,1.084434101e-05,0.9999891557,2.168727631e-19,1.884321219e-05,0.9999811568,0.0009028426402,0.2554779608,0.1072965542,2.381045343,155,-1743.208512,Bull,2
2024-01-18,461.3148028,464.2831041,459.7673907,463.728363,91856200,0.008892799076,0.008853491006,0.1042428746,0.04269810651,-0.0004195547786,2,Bull,2,1.036377323e-19,4.695683919e-06,0.9999953043,2.017465911e-19,1.735646165e-05,0.9999826435,0.000952587493,0.2713153183,0.1061897145,2.555005629,154,-1721.573251,Bull,2
2024-01-25,474.5213298,475.2317892,472.390011,474.9592896,72525000,0.005438884868,0.005424147546,0.0925323573,0.03622467437,0,2,Bull,2,1.882483181e-20,2.579102051e-06,0.9999974209,1.987199118e-19,1.441661964e-05,0.9999855834,0.001073135923,0.3105281876,0.1056623201,2.938873453,159,-1701.996972,Bull,2
2024-02-01,471.6503206,476.1271262,470.8425336,476.0979309,91891600,0.01308805615,0.0130031476,0.1140897336,0.0318836523,-0.004213562574,2,Bull,2,6.939741388e-17,1.4532091e-05,0.9999854679,1.40647416e-17,1.510564909e-05,0.9999848944,0.001055018829,0.3045585984,0.1077144501,2.82746278,164,-1683.337301,Bull,2
2024-02-08,484.7595848,485.3532332,483.9420858,484.9736938,52343600,0.0004415596385,0.0004414621797,0.11080956,0.0332426833,0,2,Bull,2,4.530964462e-19,4.428137094e-06,0.9999955719,1.40246114e-17,7.415871016e-06,0.9999925841,0.001133101583,0.330482421,0.1072673571,3.080922564,169,-1662.333839,Bull,2
2024-02-15,485.9177278,488.7497941,485.4408311,488.5648804,61683000,0.006899737232,0.006876042972,0.1219108109,0.03612749104,0,2,Bull,2,1.029269616e-17,1.208871028e-05,0.9999879113,1.605313381e-17,7.66474487e-06,0.9999923353,0.001142941355,0.3337856087,0.1080538195,3.089068117,174,-1639.905369,Bull,2
2024-02-23,495.6304568,496.4674393,493.5185915,494.2485046,61321800,0.0006896776292,0.0006894399108,0.1389973216,0.036103861,0,2,Bull,2,1.041195956e-15,5.24018778e-05,0.9999475981,2.242715975e-16,1.720598365e-05,0.999982794,0.001175631029,0.3448184456,0.1095149473,3.148597101,179,-1618.534148,Bull,2
2024-03-01,495.3481549,499.5426894,494.9393906,499.1144714,76844800,0.009388090467,0.009344296229,0.117398219,0.03670094573,0,2,Bull,2,2.791144226e-19,1.130782335e-05,0.9999886922,2.243236554e-16,1.895172791e-05,0.9999810483,0.001392781837,0.4204603696,0.1078922834,3.897038381,152,-1579.809352,Bull,2
2024-03-08,501.6547157,504.3407461,497.4406673,498.0148621,86532500,-0.006002074617,-0.006020159467,0.124901323,0.03511602506,-0.006002074617,2,Bull,2,4.947267008e-19,2.027804753e-05,0.999979722,2.10543118e-16,2.010091921e-05,0.9999798991,0.001334377632,0.399707328,0.1082341382,3.692987577,157,-1556.651706,Bull,2
2024-03-15,498.088048,499.5426677,496.0477073,497.7170715,107646300,-0.006866539337,-0.006890222495,0.1156489829,0.03460325185,-0.01038341804,2,Bull,2,7.63976922e-20,1.858366645e-05,0.9999814163,2.104677783e-16,2.293202508e-05,0.999977068,0.001289500952,0.3839673142,0.1078489218,3.560233221,162,-1540.742994,Bull,2
2024-03-22,509.7053026,510.1934232,508.5923732,508.8267212,79070800,-0.001895850464,-0.001897649863,0.09441857943,0.03562164528,-0.001895850464,2,Bull,2,4.907694476e-17,2.416220438e-06,0.9999975838,2.18224628e-16,2.099752711e-05,0.9999790025,0.001383083215,0.4169929284,0.1070309053,3.896004871,167,-1529.471022,Bull,2
2024-04-01,511.3845163,511.9214371,508.5924208,509.7541504,62477500,-0.001739703745,-0.001741218787,0.09338241769,0.03468385168,-0.001930457174,2,Bull,2,2.714126035e-17,2.243495284e-06,0.9999977565,1.541368879e-17,1.096585061e-05,0.9999890341,0.001353464649,0.4064560371,0.106071446,3.831908137,172,-1494.048915,Bull,2
2024-04-08,506.8155881,507.8210854,505.5855147,506.395752,48401800,0.0005593241801,0.0005591678166,0.0967283791,0.03076334216,-0.008506009704,2,Bull,2,1.64179402e-16,4.028453772e-06,0.9999959715,4.81937463e-17,9.509976695e-06,0.99999049,0.001299043427,0.38729935,0.1069808167,3.620269145,176,-1465.668933,Neutral,1
2024-04-15,502.8911541,503.0570984,491.6155499,492.4649048,92101400,-0.01252816164,-0.01260730073,0.118342997,0.02464621221,-0.03578181365,1,Neutral,1,6.713301501e-08,0.8723951414,0.1276047914,1.342660305e-08,0.1744844827,0.8255155039,0.0003908174318,0.1034989474,0.1571823764,0.6584640704,188,-1459.822879,Neutral,1
2024-04-22,486.0021797,490.4440954,483.6592066,487.84729,67961000,0.009209080683,0.009166935647,0.1158285163,0.01283237108,-0.04482283986,1,Neutral,1,1.710036927e-07,0.9999998184,1.062825527e-08,4.76273416e-08,0.3744807296,0.6255192228,0.0002791573767,0.07288111313,0.1557209671,0.4680237639,188,-1462.01796,Neutral,1
